,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,8285592,13902,596,295,3,KHMT
8.0/F中層1,8.0,中層,1,7948256,13336,596,335,3,KHMT
13.0/F高層1,13.0,高層,1,8992448,15088,596,274,3,KHMT
3.0/F低層10,3.0,低層,10,7713896,13924,554,157,2,KHMT
8.0/F中層10,8.0,中層,10,8043526,14519,554,157,2,KHMT
13.0/F高層10,13.0,高層,10,7568194,13661,554,164,2,KHMT
3.0/F低層2,3.0,低層,2,6219640,12824,485,149,2,KHMT
8.0/F中層2,8.0,中層,2,6467960,13336,485,153,2,KHMT
13.0/F高層2,13.0,高層,2,6703670,13822,485,153,2,KHMT
3.0/F低層3,3.0,低層,3,6693225,12749,525,159,2,KHMT
8.0/F中層3,8.0,中層,3,6962550,13262,525,163,2,KHMT
13.0/F高層3,13.0,高層,3,7218750,13750,525,163,2,KHMT
3.0/F低層4,3.0,低層,4,6622440,12760,519,158,2,KHMT
8.0/F中層4,8.0,中層,4,6888168,13272,519,162,2,KHMT
13.0/F高層4,13.0,高層,4,7141959,13761,519,162,2,KHMT
3.0/F低層5,3.0,低層,5,7424708,13402,554,246,3,KHMT
8.0/F中層5,8.0,中層,5,7731070,13955,554,254,3,KHMT
13.0/F高層5,13.0,高層,5,7553236,13634,554,262,3,KHMT
3.0/F低層6,3.0,低層,6,6821220,11445,596,110,1,KHMT
8.0/F中層6,8.0,中層,6,7133524,11969,596,118,1,KHMT
13.0/F高層6,13.0,高層,6,7446424,12494,596,125,1,KHMT
3.0/F低層7,3.0,低層,7,6394725,13185,485,321,3,KHMT
8.0/F中層7,8.0,中層,7,6460200,13320,485,344,4,KHMT
13.0/F高層7,13.0,高層,7,6691545,13797,485,344,4,KHMT
3.0/F低層8,3.0,低層,8,6795075,12943,525,206,2,KHMT
8.0/F中層8,8.0,中層,8,7069125,13465,525,210,2,KHMT
13.0/F高層8,13.0,高層,8,7330575,13963,525,207,2,KHMT
3.0/F低層9,3.0,低層,9,6622440,12760,519,158,2,KHMT
8.0/F中層9,8.0,中層,9,6888168,13272,519,162,2,KHMT
13.0/F高層9,13.0,高層,9,7141959,13761,519,162,2,KHMT
