,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,35345640,26777,1320,340,4,KHMT
15.0/F中層A,15.0,中層,A,45768360,34673,1320,335,4,KHMT
21.0/F高層A,21.0,高層,A,41393880,31359,1320,341,4,KHMT
7.0/F低層B,7.0,低層,B,35162204,26719,1316,368,3,KHMT
15.0/F中層B,15.0,中層,B,42105420,31995,1316,363,4,KHMT
21.0/F高層B,21.0,高層,B,45079580,34255,1316,365,4,KHMT
7.0/F低層C,7.0,低層,C,48194033,27971,1723,390,3,KHMT
15.0/F中層C,15.0,中層,C,54350312,31544,1723,389,3,KHMT
21.0/F高層C,21.0,高層,C,58478620,33940,1723,364,3,KHMT
7.0/F低層D,7.0,低層,D,33957840,29274,1160,323,4,KHMT
15.0/F中層D,15.0,中層,D,33757160,29101,1160,313,5,KHMT
21.0/F高層D,21.0,高層,D,35942600,30985,1160,309,5,KHMT
