,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層1,8.0,低層,1,6463730,14206,455,365,5,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
15.0/F中層1,15.0,中層,1,7742735,17017,455,292,3,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
22.0/F高層1,22.0,高層,1,7197190,15818,455,300,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
8.0/F低層2,8.0,低層,2,6694580,15044,445,313,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
15.0/F中層2,15.0,中層,2,6543929,15113,433,317,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
22.0/F高層2,22.0,高層,2,6980826,16122,433,394,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
8.0/F低層3,8.0,低層,3,6164188,14236,433,303,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
15.0/F中層3,15.0,中層,3,6417060,14820,433,327,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
22.0/F高層3,22.0,高層,3,6792904,15688,433,332,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
8.0/F低層4,8.0,低層,4,6463730,14206,455,365,5,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
15.0/F中層4,15.0,中層,4,6798155,14941,455,312,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
22.0/F高層4,22.0,高層,4,7197190,15818,455,300,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
8.0/F低層B1,8.0,低層,B1,6394570,14054,455,335,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
15.0/F中層B1,15.0,中層,B1,6790875,14925,455,353,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
22.0/F高層B1,22.0,高層,B1,7190365,15803,455,342,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
8.0/F低層B2,8.0,低層,B2,6199261,14317,433,342,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
15.0/F中層B2,15.0,中層,B2,6583332,15204,433,360,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
22.0/F高層B2,22.0,高層,B2,6970001,16097,433,346,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
8.0/F低層B3,8.0,低層,B3,6189302,14294,433,373,3,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
15.0/F中層B3,15.0,中層,B3,6563414,15158,433,331,3,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
22.0/F高層B3,22.0,高層,B3,6992517,16149,433,386,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
8.0/F低層B4,8.0,低層,B4,6350890,13958,455,316,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
15.0/F中層B4,15.0,中層,B4,6756750,14850,455,347,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
22.0/F高層B4,22.0,高層,B4,7162155,15741,455,350,4,KHMT,"PEACE BLDG(Block B),PEACE AVE|金富大廈B座,太平道"
