,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,3739830,14666,255
3.0/F中層A,3.0,中層,A,5383350,15381,350
4.0/F高層A,4.0,高層,A,3746250,14985,250
2.0/F低層B,2.0,低層,B,3685500,14742,250
3.0/F中層B,3.0,中層,B,3715750,14863,250
4.0/F高層B,4.0,高層,B,3746250,14985,250
