,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,19646900,16510,1190,150,1,KHMT
6.0/F中層A,6.0,中層,A,20137180,16922,1190,122,1,KHMT
10.0/F高層A,10.0,高層,A,20791680,17472,1190,116,1,KHMT
3.0/F低層B,3.0,低層,B,19993190,16801,1190,268,3,KHMT
6.0/F中層B,6.0,中層,B,20509650,17235,1190,268,3,KHMT
10.0/F高層B,10.0,高層,B,21237930,17847,1190,322,3,KHMT
3.0/F低層C,3.0,低層,C,15742510,13229,1190,99,1,KHMT
6.0/F中層C,6.0,中層,C,16167340,13586,1190,104,1,KHMT
10.0/F高層C,10.0,高層,C,16733780,14062,1190,110,1,KHMT
3.0/F低層D,3.0,低層,D,19646900,16510,1190,84,1,KHMT
6.0/F中層D,6.0,中層,D,20137180,16922,1190,81,1,KHMT
10.0/F高層D,10.0,高層,D,20791680,17472,1190,77,1,KHMT
