,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,9708848,16568,586,420,3,KHMT
11.0/F中層A,11.0,中層,A,9683650,16525,586,410,3,KHMT
18.0/F高層A,18.0,高層,A,10293090,17565,586,353,3,KHMT
5.0/F低層B,5.0,低層,B,10611952,16276,652,335,4,KHMT
11.0/F中層B,11.0,中層,B,11103560,17030,652,325,4,KHMT
18.0/F高層B,18.0,高層,B,11595168,17784,652,363,5,KHMT
5.0/F低層C,5.0,低層,C,9455696,16136,586,360,4,KHMT
11.0/F中層C,11.0,中層,C,9588718,16363,586,354,4,KHMT
18.0/F高層C,18.0,高層,C,10126080,17280,586,343,4,KHMT
5.0/F低層D,5.0,低層,D,8617336,16198,532,325,4,KHMT
11.0/F中層D,11.0,中層,D,9014208,16944,532,315,4,KHMT
18.0/F高層D,18.0,高層,D,9405760,17680,532,353,5,KHMT
