,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,17780334,23426,759,265,5,KHMT
10.0/F中層A,10.0,中層,A,22097526,29114,759,261,3,KHMT
16.0/F高層A,16.0,高層,A,20654667,27213,759,341,4,KHMT
4.0/F低層AE,4.0,低層,AE,37497325,26575,1411,68,1,KHMT
10.0/F中層AE,10.0,中層,AE,39681553,28123,1411,77,1,KHMT
16.0/F高層AE,16.0,高層,AE,41864370,29670,1411,86,1,KHMT
4.0/F低層B,4.0,低層,B,11839905,23919,495,413,4,KHMT
10.0/F中層B,10.0,中層,B,12574485,25403,495,379,3,KHMT
16.0/F高層B,16.0,高層,B,13440735,27153,495,361,3,KHMT
4.0/F低層C,4.0,低層,C,12565134,26342,477,325,4,KHMT
10.0/F中層C,10.0,中層,C,11683638,24494,477,352,3,KHMT
16.0/F高層C,16.0,高層,C,12156345,25485,477,321,3,KHMT
4.0/F低層D,4.0,低層,D,17344593,23157,749,308,5,KHMT
10.0/F中層D,10.0,中層,D,17939299,23951,749,329,3,KHMT
16.0/F高層D,16.0,高層,D,19725664,26336,749,326,3,KHMT
4.0/F低層E,4.0,低層,E,18443124,28287,652,204,3,KHMT
10.0/F中層E,10.0,中層,E,15421104,23652,652,367,4,KHMT
16.0/F高層E,16.0,高層,E,16193724,24837,652,376,4,KHMT
