,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6098240,16048,380,344,5,KHMT
15.0/F中層A,15.0,中層,A,6572860,17297,380,348,5,KHMT
23.0/F高層A,23.0,高層,A,7060020,18579,380,352,5,KHMT
7.0/F低層B,7.0,低層,B,4905620,16084,305,383,4,KHMT
15.0/F中層B,15.0,中層,B,5314320,17424,305,321,3,KHMT
23.0/F高層B,23.0,高層,B,5695265,18673,305,361,3,KHMT
7.0/F低層C,7.0,低層,C,4696695,15399,305,339,3,KHMT
15.0/F中層C,15.0,中層,C,4789110,15702,305,335,3,KHMT
23.0/F高層C,23.0,高層,C,4907145,16089,305,343,3,KHMT
7.0/F低層D,7.0,低層,D,5691640,14978,380,314,4,KHMT
15.0/F中層D,15.0,中層,D,6054920,15934,380,318,4,KHMT
23.0/F高層D,23.0,高層,D,6423900,16905,380,378,4,KHMT
