,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,16780088,18982,884
10.0/F中層A,10.0,中層,A,17390048,19672,884
15.0/F高層A,15.0,高層,A,18151172,20533,884
6.0/F低層B,6.0,低層,B,17927520,20280,884
10.0/F中層B,10.0,中層,B,18584332,21023,884
15.0/F高層B,15.0,高層,B,19405568,21952,884
