,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
23.0/F低層A,23.0,低層,A,82749656,47612,1738,318,3,KHMT
68.0/F中層A,68.0,中層,A,,,,,,KHMT
103.0/F高層A,103.0,高層,A,,,,,,KHMT
23.0/F低層B,23.0,低層,B,70345688,41186,1708,247,2,KHMT
68.0/F中層B,68.0,中層,B,,,,,,KHMT
103.0/F高層B,103.0,高層,B,,,,,,KHMT
23.0/F低層C,23.0,低層,C,103878320,48815,2128,356,4,KHMT
68.0/F中層C,68.0,中層,C,,,,,,KHMT
103.0/F高層C,103.0,高層,C,,,,,,KHMT
23.0/F低層D,23.0,低層,D,48915928,39544,1237,119,2,KHMT
68.0/F中層D,68.0,中層,D,,,,,,KHMT
103.0/F高層D,103.0,高層,D,,,,,,KHMT
