,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,15432000,19290,800,76,1,KHMT
10.0/F中層A,10.0,中層,A,16216000,20270,800,74,1,KHMT
16.0/F高層A,16.0,高層,A,16999200,21249,800,68,1,KHMT
4.0/F低層AB,4.0,低層,AB,,,,,,KHMT
10.0/F中層AB,10.0,中層,AB,,,,,,KHMT
16.0/F高層AB,16.0,高層,AB,,,,,,KHMT
4.0/F低層B,4.0,低層,B,15559731,19377,803,76,1,KHMT
10.0/F中層B,10.0,中層,B,16349883,20361,803,74,1,KHMT
16.0/F高層B,16.0,高層,B,17139232,21344,803,68,1,KHMT
4.0/F低層C,4.0,低層,C,13396545,19557,685,166,2,KHMT
10.0/F中層C,10.0,中層,C,14126755,20623,685,173,2,KHMT
16.0/F高層C,16.0,高層,C,14839155,21663,685,164,2,KHMT
4.0/F低層C & D,4.0,低層,C & D,,,,,,KHMT
10.0/F中層C & D,10.0,中層,C & D,,,,,,KHMT
16.0/F高層C & D,16.0,高層,C & D,,,,,,KHMT
4.0/F低層CD,4.0,低層,CD,,,,,,KHMT
10.0/F中層CD,10.0,中層,CD,,,,,,KHMT
16.0/F高層CD,16.0,高層,CD,,,,,,KHMT
4.0/F低層D,4.0,低層,D,12951295,18907,685,127,1,KHMT
10.0/F中層D,10.0,中層,D,13608895,19867,685,124,1,KHMT
16.0/F高層D,16.0,高層,D,23899429,22483,1063,83,1,KHMT
