,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,13611138,10446,1303,201,2,KHMT
10.0/F中層A,10.0,中層,A,14378605,11035,1303,216,2,KHMT
17.0/F高層A,17.0,高層,A,15268554,11718,1303,231,2,KHMT
4.0/F低層B,4.0,低層,B,15316765,11755,1303,206,2,KHMT
10.0/F中層B,10.0,中層,B,14572752,11184,1303,217,2,KHMT
17.0/F高層B,17.0,高層,B,15469216,11872,1303,231,2,KHMT
4.0/F低層C,4.0,低層,C,13706257,10519,1303,161,2,KHMT
10.0/F中層C,10.0,中層,C,14476330,11110,1303,173,2,KHMT
17.0/F高層C,17.0,高層,C,15368885,11795,1303,185,2,KHMT
4.0/F低層D,4.0,低層,D,17552713,13471,1303,150,1,KHMT
10.0/F中層D,10.0,中層,D,18429632,14144,1303,102,1,KHMT
17.0/F高層D,17.0,高層,D,15368885,11795,1303,185,2,KHMT
