,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,18795585.0,21729.0,865,355,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
15.0/F中層A,15.0,中層,A,20132010.0,23274.0,865,351,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
22.0/F高層A,22.0,高層,A,22039335.0,25479.0,865,337,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
6.0/F低層B,6.0,低層,B,16373684.0,23458.0,698,332,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
15.0/F中層B,15.0,中層,B,16247346.0,23277.0,698,331,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
22.0/F高層B,22.0,高層,B,18291788.0,26206.0,698,331,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
6.0/F低層C,6.0,低層,C,11044992.0,18816.0,587,320,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
15.0/F中層C,15.0,中層,C,11660168.0,19864.0,587,338,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
22.0/F高層C,22.0,高層,C,12416223.999999998,21152.0,587,374,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
6.0/F低層D,6.0,低層,D,9622795.060015257,20335.0,529,396,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
15.0/F中層D,15.0,中層,D,11385515.079614807,24060.0,529,397,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
22.0/F高層D,22.0,高層,D,12406107.999999998,23452.0,529,334,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
6.0/F低層E,6.0,低層,E,10601164.0,19927.0,532,305,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
15.0/F中層E,15.0,中層,E,11528440.0,21670.0,532,327,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
22.0/F高層E,22.0,高層,E,12939836.0,24323.0,532,335,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
6.0/F低層F,6.0,低層,F,10945789.0,18647.0,587,365,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
15.0/F中層F,15.0,中層,F,12214883.000000002,20809.0,587,387,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
22.0/F高層F,22.0,高層,F,13239197.999999998,22554.0,587,389,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
6.0/F低層G,6.0,低層,G,15488915.999999998,23187.0,668,231,2,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
15.0/F中層G,15.0,中層,G,15021316.0,22487.0,668,304,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
22.0/F高層G,22.0,高層,G,17631860.0,26395.0,668,237,2,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
6.0/F低層H,6.0,低層,H,22150844.0,23767.0,932,342,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
15.0/F中層H,15.0,中層,H,23605696.000000004,25328.0,932,324,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
22.0/F高層H,22.0,高層,H,26890064.0,28852.0,932,330,3,KHMT,"MANTIN HEIGHTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街"
