,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,9400875,11395,825
7.0/F中層A,7.0,中層,A,9705300,11764,825
10.0/F高層A,10.0,高層,A,9933825,12041,825
3.0/F低層B,3.0,低層,B,9476820,11628,815
7.0/F中層B,7.0,中層,B,9788965,12011,815
10.0/F高層B,10.0,高層,B,10023685,12299,815
