,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,7993552,13412,596,201,3,KHMT
8.0/F中層1,8.0,中層,1,8338636,13991,596,212,3,KHMT
13.0/F高層1,13.0,高層,1,8683720,14570,596,197,3,KHMT
3.0/F低層10,3.0,低層,10,7358782,13283,554,213,3,KHMT
8.0/F中層10,8.0,中層,10,7676778,13857,554,224,3,KHMT
13.0/F高層10,13.0,高層,10,7994774,14431,554,209,3,KHMT
3.0/F低層2,3.0,低層,2,6412185,13221,485,210,3,KHMT
8.0/F中層2,8.0,中層,2,6690090,13794,485,221,3,KHMT
13.0/F高層2,13.0,高層,2,6966540,14364,485,206,3,KHMT
3.0/F低層3,3.0,低層,3,6914775,13171,525,216,3,KHMT
8.0/F中層3,8.0,中層,3,7214025,13741,525,227,3,KHMT
13.0/F高層3,13.0,高層,3,7512750,14310,525,212,3,KHMT
3.0/F低層4,3.0,低層,4,6839901,13179,519,215,3,KHMT
8.0/F中層4,8.0,中層,4,7135731,13749,519,226,3,KHMT
13.0/F高層4,13.0,高層,4,7431561,14319,519,211,3,KHMT
3.0/F低層5,3.0,低層,5,7363214,13291,554,248,3,KHMT
8.0/F中層5,8.0,中層,5,7685088,13872,554,300,3,KHMT
13.0/F高層5,13.0,高層,5,7999760,14440,554,244,3,KHMT
3.0/F低層6,3.0,低層,6,7993552,13412,596,201,3,KHMT
8.0/F中層6,8.0,中層,6,8338636,13991,596,212,3,KHMT
13.0/F高層6,13.0,高層,6,8527568,14308,596,347,4,KHMT
3.0/F低層7,3.0,低層,7,6392785,13181,485,246,3,KHMT
8.0/F中層7,8.0,中層,7,6669720,13752,485,259,3,KHMT
13.0/F高層7,13.0,高層,7,6945685,14321,485,241,3,KHMT
3.0/F低層8,3.0,低層,8,6920550,13182,525,258,3,KHMT
8.0/F中層8,8.0,中層,8,7219800,13752,525,270,3,KHMT
13.0/F高層8,13.0,高層,8,7518525,14321,525,253,3,KHMT
3.0/F低層9,3.0,低層,9,6839901,13179,519,215,3,KHMT
8.0/F中層9,8.0,中層,9,7135731,13749,519,226,3,KHMT
13.0/F高層9,13.0,高層,9,7431561,14319,519,211,3,KHMT
