,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層F.P.,3.0,低層,F.P.,14317380,12396,1155,109,2,KHMT
8.0/F中層F.P.,8.0,中層,F.P.,14429690,12386,1165,268,3,KHMT
12.0/F高層F.P.,12.0,高層,F.P.,15481620,13404,1155,127,2,KHMT
3.0/F低層R,3.0,低層,R,7504000,11200,670,158,2,KHMT
8.0/F中層R,8.0,中層,R,7843690,11707,670,168,2,KHMT
12.0/F高層R,12.0,高層,R,8115710,12113,670,176,2,KHMT
3.0/F低層R.P.,3.0,低層,R.P.,7504000,11200,670,238,2,KHMT
8.0/F中層R.P.,8.0,中層,R.P.,7843690,11707,670,253,2,KHMT
12.0/F高層R.P.,12.0,高層,R.P.,7968628,12092,659,274,2,KHMT
3.0/F低層RP,3.0,低層,RP,7365643,11177,659,160,2,KHMT
8.0/F中層RP,8.0,中層,RP,7699097,11683,659,170,2,KHMT
12.0/F高層RP,12.0,高層,RP,7965992,12088,659,178,2,KHMT
