,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,11873239,14357,827,147,2,KHMT
14.0/F中層A,14.0,中層,A,12510029,15127,827,159,2,KHMT
21.0/F高層A,21.0,高層,A,13231173,15999,827,151,2,KHMT
8.0/F低層B,8.0,低層,B,17189200,17540,980,210,2,KHMT
14.0/F中層B,14.0,中層,B,17840900,18205,980,171,2,KHMT
21.0/F高層B,21.0,高層,B,18837560,19222,980,156,2,KHMT
8.0/F低層C,8.0,低層,C,10980580,13988,785,187,2,KHMT
14.0/F中層C,14.0,中層,C,11572470,14742,785,202,2,KHMT
21.0/F高層C,21.0,高層,C,12238935,15591,785,193,2,KHMT
8.0/F低層D,8.0,低層,D,11323980,14244,795,147,2,KHMT
14.0/F中層D,14.0,中層,D,11932950,15010,795,159,2,KHMT
21.0/F高層D,21.0,高層,D,12619035,15873,795,151,2,KHMT
8.0/F低層E,8.0,低層,E,16856000,17200,980,136,2,KHMT
14.0/F中層E,14.0,中層,E,15216460,15527,980,141,2,KHMT
21.0/F高層E,21.0,高層,E,16090620,16419,980,133,2,KHMT
8.0/F低層F,8.0,低層,F,12242908,14804,827,270,3,KHMT
14.0/F中層F,14.0,中層,F,13786090,16670,827,360,3,KHMT
21.0/F高層F,21.0,高層,F,13704217,16571,827,294,3,KHMT
