,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
21.0/F低層A,21.0,低層,A,9518052,24468,389,414,3,KHMT
67.0/F中層A,67.0,中層,A,,,,,,KHMT
102.0/F高層A,102.0,高層,A,,,,,,KHMT
21.0/F低層B,21.0,低層,B,4923743,27203,181,343,3,KHMT
67.0/F中層B,67.0,中層,B,,,,,,KHMT
102.0/F高層B,102.0,高層,B,,,,,,KHMT
21.0/F低層C,21.0,低層,C,6539544,24771,264,373,3,KHMT
67.0/F中層C,67.0,中層,C,,,,,,KHMT
102.0/F高層C,102.0,高層,C,,,,,,KHMT
21.0/F低層D,21.0,低層,D,6790397,25819,263,356,3,KHMT
67.0/F中層D,67.0,中層,D,,,,,,KHMT
102.0/F高層D,102.0,高層,D,,,,,,KHMT
21.0/F低層E,21.0,低層,E,6682476,25028,267,356,3,KHMT
67.0/F中層E,67.0,中層,E,,,,,,KHMT
102.0/F高層E,102.0,高層,E,,,,,,KHMT
21.0/F低層F,21.0,低層,F,9280830,23797,390,413,3,KHMT
67.0/F中層F,67.0,中層,F,,,,,,KHMT
102.0/F高層F,102.0,高層,F,,,,,,KHMT
21.0/F低層G,21.0,低層,G,6317519,25577,247,326,4,KHMT
67.0/F中層G,67.0,中層,G,,,,,,KHMT
102.0/F高層G,102.0,高層,G,,,,,,KHMT
21.0/F低層H,21.0,低層,H,4759200,26440,180,332,3,KHMT
67.0/F中層H,67.0,中層,H,,,,,,KHMT
102.0/F高層H,102.0,高層,H,,,,,,KHMT
21.0/F低層J,21.0,低層,J,5536470,30930,179,321,5,KHMT
67.0/F中層J,67.0,中層,J,,,,,,KHMT
102.0/F高層J,102.0,高層,J,,,,,,KHMT
21.0/F低層K,21.0,低層,K,6085833,24639,247,346,4,KHMT
67.0/F中層K,67.0,中層,K,,,,,,KHMT
102.0/F高層K,102.0,高層,K,,,,,,KHMT
