,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,7761708,13023,596,323,4,KHMT
8.0/F中層1,8.0,中層,1,8097256,13586,596,338,4,KHMT
12.0/F高層1,12.0,高層,1,8369032,14042,596,335,4,KHMT
3.0/F低層10,3.0,低層,10,7363214,13291,554,357,4,KHMT
8.0/F中層10,8.0,中層,10,7669022,13843,554,358,4,KHMT
12.0/F高層10,12.0,高層,10,7921646,14299,554,346,4,KHMT
3.0/F低層2,3.0,低層,2,6507245,13417,485,288,4,KHMT
8.0/F中層2,8.0,中層,2,6776905,13973,485,290,4,KHMT
12.0/F高層2,12.0,高層,2,7000005,14433,485,280,4,KHMT
3.0/F低層3,3.0,低層,3,7011900,13356,525,307,4,KHMT
8.0/F中層3,8.0,中層,3,7302750,13910,525,309,4,KHMT
12.0/F高層3,12.0,高層,3,7542675,14367,525,299,4,KHMT
3.0/F低層4,3.0,低層,4,6936435,13365,519,345,4,KHMT
8.0/F中層4,8.0,中層,4,7226556,13924,519,349,4,KHMT
12.0/F高層4,12.0,高層,4,7465815,14385,519,340,4,KHMT
3.0/F低層5,3.0,低層,5,7450192,13448,554,344,4,KHMT
8.0/F中層5,8.0,中層,5,7587030,13695,554,341,4,KHMT
12.0/F高層5,12.0,高層,5,7840762,14153,554,329,4,KHMT
3.0/F低層6,3.0,低層,6,7967328,13368,596,335,4,KHMT
8.0/F中層6,8.0,中層,6,8259368,13858,596,378,4,KHMT
12.0/F高層6,12.0,高層,6,8570480,14380,596,327,4,KHMT
3.0/F低層7,3.0,低層,7,6507245,13417,485,288,4,KHMT
8.0/F中層7,8.0,中層,7,6776905,13973,485,290,4,KHMT
12.0/F高層7,12.0,高層,7,7000005,14433,485,280,4,KHMT
3.0/F低層8,3.0,低層,8,7156800,13632,525,322,3,KHMT
8.0/F中層8,8.0,中層,8,7344750,13990,525,344,4,KHMT
12.0/F高層8,12.0,高層,8,7584675,14447,525,332,4,KHMT
3.0/F低層9,3.0,低層,9,6997677,13483,519,344,4,KHMT
8.0/F中層9,8.0,中層,9,7288836,14044,519,334,4,KHMT
12.0/F高層9,12.0,高層,9,7523424,14496,519,322,4,KHMT
