,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,39274240,32192,1220,82,1,KHMT
6.0/F中層A,6.0,中層,A,40323440,33052,1220,85,1,KHMT
10.0/F高層A,10.0,高層,A,41724000,34200,1220,89,1,KHMT
3.0/F低層B,3.0,低層,B,38527200,32106,1200,82,1,KHMT
6.0/F中層B,6.0,中層,B,39558000,32965,1200,85,1,KHMT
10.0/F高層B,10.0,高層,B,40930800,34109,1200,89,1,KHMT
3.0/F低層C,3.0,低層,C,31250000,31250,1000,86,1,KHMT
6.0/F中層C,6.0,中層,C,32086000,32086,1000,89,1,KHMT
10.0/F高層C,10.0,高層,C,33200000,33200,1000,93,1,KHMT
3.0/F低層D,3.0,低層,D,31250000,31250,1000,129,1,KHMT
6.0/F中層D,6.0,中層,D,32086000,32086,1000,133,1,KHMT
10.0/F高層D,10.0,高層,D,35520158,33478,1061,145,1,KHMT
