,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6780373,14519,467,387,4,KHMT
10.0/F中層A,10.0,中層,A,7100735,15205,467,362,4,KHMT
16.0/F高層A,16.0,高層,A,7430437,15911,467,353,4,KHMT
4.0/F低層B,4.0,低層,B,10468240,14744,710,356,5,KHMT
10.0/F中層B,10.0,中層,B,11000740,15494,710,347,5,KHMT
16.0/F高層B,16.0,高層,B,11525430,16233,710,332,5,KHMT
4.0/F低層C,4.0,低層,C,7524360,13934,540,327,4,KHMT
10.0/F中層C,10.0,中層,C,7907760,14644,540,333,4,KHMT
16.0/F高層C,16.0,高層,C,8291160,15354,540,324,4,KHMT
4.0/F低層D,4.0,低層,D,7476606,14323,522,310,4,KHMT
10.0/F中層D,10.0,中層,D,7844094,15027,522,310,4,KHMT
16.0/F高層D,16.0,高層,D,8208450,15725,522,304,4,KHMT
4.0/F低層E,4.0,低層,E,6958959,14231,489,363,4,KHMT
10.0/F中層E,10.0,中層,E,7301748,14932,489,366,4,KHMT
16.0/F高層E,16.0,高層,E,7641114,15626,489,363,4,KHMT
4.0/F低層F,4.0,低層,F,6767271,13839,489,333,4,KHMT
10.0/F中層F,10.0,中層,F,7007859,14331,489,356,4,KHMT
16.0/F高層F,16.0,高層,F,7372164,15076,489,365,4,KHMT
4.0/F低層G,4.0,低層,G,7134348,14442,494,362,4,KHMT
10.0/F中層G,10.0,中層,G,7483606,15149,494,359,4,KHMT
16.0/F高層G,16.0,高層,G,8447896,15761,536,329,4,KHMT
4.0/F低層H,4.0,低層,H,7716600,14290,540,302,4,KHMT
10.0/F中層H,10.0,中層,H,8095140,14991,540,302,4,KHMT
16.0/F高層H,16.0,高層,H,8470440,15686,540,296,4,KHMT
4.0/F低層J,4.0,低層,J,6818040,14445,472,366,4,KHMT
10.0/F中層J,10.0,中層,J,7158824,15167,472,369,4,KHMT
16.0/F高層J,16.0,高層,J,7496776,15883,472,363,4,KHMT
4.0/F低層K,4.0,低層,K,6740678,14434,467,322,4,KHMT
10.0/F中層K,10.0,中層,K,7072715,15145,467,322,4,KHMT
16.0/F高層K,16.0,高層,K,7401950,15850,467,316,4,KHMT
