,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,15710380,16031,980,189,2,KHMT
8.0/F中層1,8.0,中層,1,17620400,17980,980,107,1,KHMT
10.0/F高層1,10.0,高層,1,17918320,18284,980,150,1,KHMT
4.0/F低層2,4.0,低層,2,15151780,15461,980,199,2,KHMT
8.0/F中層2,8.0,中層,2,14664720,14964,980,128,1,KHMT
10.0/F高層2,10.0,高層,2,14902860,15207,980,125,1,KHMT
4.0/F低層3,4.0,低層,3,17465035,17731,985,158,2,KHMT
8.0/F中層3,8.0,中層,3,18084600,18360,985,168,2,KHMT
10.0/F高層3,10.0,高層,3,18393890,18674,985,173,2,KHMT
4.0/F低層4,4.0,低層,4,15512765,15749,985,154,2,KHMT
8.0/F中層4,8.0,中層,4,14750375,14975,985,85,1,KHMT
10.0/F高層4,10.0,高層,4,14989730,15218,985,83,1,KHMT
