,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,12176005.969745433,14828.0,793.0,268,3,KHMT,"GRANDCO MANSION,PRINCE EDWARD RD W|寶堡大廈,太子道西"
7.0/F中層A,7.0,中層,A,12546344.430249562,15279.0,793.0,254,3,KHMT,"GRANDCO MANSION,PRINCE EDWARD RD W|寶堡大廈,太子道西"
10.0/F高層A,10.0,高層,A,12823892.988232698,15617.0,793.0,244,3,KHMT,"GRANDCO MANSION,PRINCE EDWARD RD W|寶堡大廈,太子道西"
3.0/F低層B,3.0,低層,B,13704199.0,16531.0,829.0,252,3,KHMT,"GRANDCO MANSION,PRINCE EDWARD RD W|寶堡大廈,太子道西"
7.0/F中層B,7.0,中層,B,14143569.0,17061.0,829.0,242,3,KHMT,"GRANDCO MANSION,PRINCE EDWARD RD W|寶堡大廈,太子道西"
10.0/F高層B,10.0,高層,B,14459418.0,17442.0,829.0,232,3,KHMT,"GRANDCO MANSION,PRINCE EDWARD RD W|寶堡大廈,太子道西"
3.0/F低層C,3.0,低層,C,8178540.026227723,11465.0,572.0,277,3,KHMT,"GRANDCO MANSION,PRINCE EDWARD RD W|寶堡大廈,太子道西"
7.0/F中層C,7.0,中層,C,8445332.348060185,11839.0,572.0,282,3,KHMT,"GRANDCO MANSION,PRINCE EDWARD RD W|寶堡大廈,太子道西"
10.0/F高層C,10.0,高層,C,8905299.8859329,15035.0,572.0,280,3,KHMT,"GRANDCO MANSION,PRINCE EDWARD RD W|寶堡大廈,太子道西"
3.0/F低層D,3.0,低層,D,9784292.3605054,14360.0,658.0,359,3,KHMT,"GRANDCO MANSION,PRINCE EDWARD RD W|寶堡大廈,太子道西"
7.0/F中層D,7.0,中層,D,10057516.680600293,14761.0,658.0,298,3,KHMT,"GRANDCO MANSION,PRINCE EDWARD RD W|寶堡大廈,太子道西"
10.0/F高層D,10.0,高層,D,10278276.480377715,15085.0,658.0,286,3,KHMT,"GRANDCO MANSION,PRINCE EDWARD RD W|寶堡大廈,太子道西"
