,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,12619460,15484,815,367,3,KHMT
8.0/F中層A,8.0,中層,A,13092975,16065,815,321,3,KHMT
12.0/F高層A,12.0,高層,A,13689555,16797,815,364,4,KHMT
4.0/F低層B,4.0,低層,B,12583600,15440,815,344,4,KHMT
8.0/F中層B,8.0,中層,B,13016365,15971,815,344,4,KHMT
12.0/F高層B,12.0,高層,B,13445055,16497,815,329,4,KHMT
4.0/F低層C,4.0,低層,C,9929832,15564,638,379,4,KHMT
8.0/F中層C,8.0,中層,C,10284560,16120,638,363,4,KHMT
12.0/F高層C,12.0,高層,C,10624614,16653,638,351,4,KHMT
4.0/F低層D,4.0,低層,D,10798150,16925,638,292,3,KHMT
8.0/F中層D,8.0,中層,D,11166914,17503,638,303,3,KHMT
12.0/F高層D,12.0,高層,D,11657730,18074,645,300,3,KHMT
