,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9/F低層A,9,低層,A,27201122.0,25517.0,1066.0,209,3,KHMT,"ULTIMA(Phase 1),Block 7,FAT KWONG ST|天鑄1期,7座,佛光街"
18/F中層A,18,中層,A,29555916.0,27726.0,1066.0,193,3,KHMT,"ULTIMA(Phase 1),Block 7,FAT KWONG ST|天鑄1期,7座,佛光街"
26/F高層A,26,高層,A,31596240.0,29640.0,1066.0,165,3,KHMT,"ULTIMA(Phase 1),Block 7,FAT KWONG ST|天鑄1期,7座,佛光街"
9/F低層B,9,低層,B,31911776.0,29936.0,1066.0,199,2,KHMT,"ULTIMA(Phase 1),Block 7,FAT KWONG ST|天鑄1期,7座,佛光街"
18/F中層B,18,中層,B,33360346.134810433,34580.0,1066.0,360,3,KHMT,"ULTIMA(Phase 1),Block 7,FAT KWONG ST|天鑄1期,7座,佛光街"
26/F高層B,26,高層,B,34332662.0,32207.0,1066.0,235,3,KHMT,"ULTIMA(Phase 1),Block 7,FAT KWONG ST|天鑄1期,7座,佛光街"
9/F低層C,9,低層,C,43504377.0,27517.0,1581.0,200,2,KHMT,"ULTIMA(Phase 1),Block 7,FAT KWONG ST|天鑄1期,7座,佛光街"
18/F中層C,18,中層,C,47222889.0,29869.0,1581.0,195,2,KHMT,"ULTIMA(Phase 1),Block 7,FAT KWONG ST|天鑄1期,7座,佛光街"
26/F高層C,26,高層,C,50593581.00000001,32001.0,1581.0,175,2,KHMT,"ULTIMA(Phase 1),Block 7,FAT KWONG ST|天鑄1期,7座,佛光街"
9/F低層CD,9,低層,CD,99569360.71924306,34850.0,3157.0,186,3,KHMT,"ULTIMA(Phase 1),Block 7,FAT KWONG ST|天鑄1期,7座,佛光街"
18/F中層CD,18,中層,CD,109417727.61735587,38297.0,3157.0,175,3,KHMT,"ULTIMA(Phase 1),Block 7,FAT KWONG ST|天鑄1期,7座,佛光街"
26/F高層CD,26,高層,CD,228936574.02201626,48157.0,5253.0,129,2,KHMT,"ULTIMA(Phase 1),Block 7,FAT KWONG ST|天鑄1期,7座,佛光街"
9/F低層D,9,低層,D,49456456.0,31381.0,1576.0,284,3,KHMT,"ULTIMA(Phase 1),Block 7,FAT KWONG ST|天鑄1期,7座,佛光街"
18/F中層D,18,中層,D,46271359.99999999,29360.0,1576.0,202,2,KHMT,"ULTIMA(Phase 1),Block 7,FAT KWONG ST|天鑄1期,7座,佛光街"
26/F高層D,26,高層,D,49598296.0,31471.0,1576.0,182,2,KHMT,"ULTIMA(Phase 1),Block 7,FAT KWONG ST|天鑄1期,7座,佛光街"
