,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,,,,,,NST
3.0/F中層A,3.0,中層,A,,,,,,NST
4.0/F高層A,4.0,高層,A,4169412,11778,354,150,1,NST
2.0/F低層B,2.0,低層,B,3181626,9303,342,104,1,NST
3.0/F中層B,3.0,中層,B,3194622,9341,342,150,1,NST
4.0/F高層B,4.0,高層,B,3207618,9379,342,104,1,NST
2.0/F低層C,2.0,低層,C,3834960,11020,348,90,1,NST
3.0/F中層C,3.0,中層,C,3850968,11066,348,91,1,NST
4.0/F高層C,4.0,高層,C,3866628,11111,348,93,1,NST
