,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7060995,13605,519,369,3,NST
17.0/F中層A,17.0,中層,A,7538994,14526,519,371,4,NST
28.0/F高層A,28.0,高層,A,7201644,13876,519,278,3,NST
6.0/F低層B,6.0,低層,B,7729986,14894,519,380,4,NST
17.0/F中層B,17.0,中層,B,8210061,15819,519,381,4,NST
28.0/F高層B,28.0,高層,B,8337216,16064,519,356,4,NST
6.0/F低層C,6.0,低層,C,7349510,14999,490,386,4,NST
17.0/F中層C,17.0,中層,C,7626360,15564,490,408,4,NST
28.0/F高層C,28.0,高層,C,7866460,16054,490,383,4,NST
6.0/F低層D,6.0,低層,D,7723638,15234,507,415,3,NST
17.0/F中層D,17.0,中層,D,8114028,16004,507,421,3,NST
28.0/F高層D,28.0,高層,D,8424312,16616,507,346,3,NST
6.0/F低層E,6.0,低層,E,7647081,15083,507,360,4,NST
17.0/F中層E,17.0,中層,E,8035443,15849,507,351,4,NST
28.0/F高層E,28.0,高層,E,7811856,15408,507,327,3,NST
6.0/F低層F,6.0,低層,F,7475930,15257,490,328,3,NST
17.0/F中層F,17.0,中層,F,7530320,15368,490,354,3,NST
28.0/F高層F,28.0,高層,F,7851760,16024,490,386,3,NST
