,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5803245,12015,483,348,5,NST
16.0/F中層1,16.0,中層,1,5925927,12269,483,307,4,NST
25.0/F高層1,25.0,高層,1,6168876,12772,483,332,3,NST
7.0/F低層2,7.0,低層,2,5818820,12460,467,346,4,NST
16.0/F中層2,16.0,中層,2,5899144,12632,467,373,4,NST
25.0/F高層2,25.0,高層,2,6091081,13043,467,391,4,NST
7.0/F低層3,7.0,低層,3,5204756,12076,431,353,5,NST
16.0/F中層3,16.0,中層,3,5313368,12328,431,311,4,NST
25.0/F高層3,25.0,高層,3,5513783,12793,431,333,4,NST
7.0/F低層4,7.0,低層,4,5389032,12056,447,301,4,NST
16.0/F中層4,16.0,中層,4,5654550,12650,447,323,3,NST
25.0/F高層4,25.0,高層,4,5862405,13115,447,364,4,NST
7.0/F低層5,7.0,低層,5,6023010,12470,483,313,4,NST
16.0/F中層5,16.0,中層,5,6158733,12751,483,332,4,NST
25.0/F高層5,25.0,高層,5,6345171,13137,483,345,4,NST
7.0/F低層6,7.0,低層,6,5941174,12722,467,378,4,NST
16.0/F中層6,16.0,中層,6,5738963,12289,467,315,4,NST
25.0/F高層6,25.0,高層,6,5954717,12751,467,337,4,NST
7.0/F低層7,7.0,低層,7,5204756,12076,431,353,5,NST
16.0/F中層7,16.0,中層,7,5313368,12328,431,311,4,NST
25.0/F高層7,25.0,高層,7,5513783,12793,431,333,4,NST
7.0/F低層8,7.0,低層,8,5414958,12114,447,382,3,NST
16.0/F中層8,16.0,中層,8,5471280,12240,447,371,3,NST
25.0/F高層8,25.0,高層,8,5673771,12693,447,390,3,NST
