,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層A01,2,低層,A01,6640214.0,16078,413.0,313,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
7/F中層A01,7,中層,A01,6828955.0,16535,413.0,319,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
11/F高層A01,11,高層,A01,6919815.0,16755,413.0,320,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
2/F低層A02,2,低層,A02,7606480.0,15980,476.0,331,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
7/F中層A02,7,中層,A02,7822108.0,16433,476.0,347,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
11/F高層A02,11,高層,A02,7930636.0,16661,476.0,369,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
2/F低層A03,2,低層,A03,6350020.0,16076,395.0,322,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
7/F中層A03,7,中層,A03,6478000.0,16400,395.0,328,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
11/F高層A03,11,高層,A03,6616250.0,16750,395.0,325,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
2/F低層A05,2,低層,A05,6296743.0,16187,389.0,365,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
7/F中層A05,7,中層,A05,6404496.0,16464,389.0,374,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
11/F高層A05,11,高層,A05,6555428.0,16852,389.0,370,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
2/F低層A06,2,低層,A06,6268346.0,16114,389.0,365,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
7/F中層A06,7,中層,A06,6375321.0,16389,389.0,375,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
11/F高層A06,11,高層,A06,6522363.0,16767,389.0,387,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
2/F低層A07,2,低層,A07,6315026.0,16234,389.0,350,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
7/F中層A07,7,中層,A07,6441062.0,16558,389.0,366,4,NST,"THE MET. ACAPPELLA(Block W1),TAI PO RD TAI WAI|薈蕎W1座,大埔公路大圍段"
