,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,,,,,,NST
14.0/F中層1,14.0,中層,1,,,,,,NST
22.0/F高層1,22.0,高層,1,,,,,,NST
7.0/F低層10,7.0,低層,10,,,,,,NST
14.0/F中層10,14.0,中層,10,,,,,,NST
22.0/F高層10,22.0,高層,10,,,,,,NST
7.0/F低層2,7.0,低層,2,,,,,,NST
14.0/F中層2,14.0,中層,2,,,,,,NST
22.0/F高層2,22.0,高層,2,,,,,,NST
7.0/F低層3,7.0,低層,3,,,,,,NST
14.0/F中層3,14.0,中層,3,,,,,,NST
22.0/F高層3,22.0,高層,3,,,,,,NST
7.0/F低層4,7.0,低層,4,,,,,,NST
14.0/F中層4,14.0,中層,4,,,,,,NST
22.0/F高層4,22.0,高層,4,,,,,,NST
7.0/F低層5,7.0,低層,5,,,,,,NST
14.0/F中層5,14.0,中層,5,,,,,,NST
22.0/F高層5,22.0,高層,5,,,,,,NST
7.0/F低層6,7.0,低層,6,,,,,,NST
14.0/F中層6,14.0,中層,6,,,,,,NST
22.0/F高層6,22.0,高層,6,,,,,,NST
7.0/F低層7,7.0,低層,7,,,,,,NST
14.0/F中層7,14.0,中層,7,,,,,,NST
22.0/F高層7,22.0,高層,7,,,,,,NST
7.0/F低層8,7.0,低層,8,,,,,,NST
14.0/F中層8,14.0,中層,8,,,,,,NST
22.0/F高層8,22.0,高層,8,,,,,,NST
7.0/F低層9,7.0,低層,9,,,,,,NST
14.0/F中層9,14.0,中層,9,,,,,,NST
22.0/F高層9,22.0,高層,9,,,,,,NST
