,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層1,9.0,低層,1,4654188.0,18396.0,253,405,4,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
20.0/F中層1,20.0,中層,1,4788531.0,18927.0,253,351,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
31.0/F高層1,31.0,高層,1,4989413.0,19721.0,253,413,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
9.0/F低層2,9.0,低層,2,4616744.0,18248.0,253,388,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
20.0/F中層2,20.0,中層,2,4876322.0,19274.0,253,383,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
31.0/F高層2,31.0,高層,2,4984353.0,19701.0,253,349,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
9.0/F低層3,9.0,低層,3,4821525.0,21429.0,225,401,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
20.0/F中層3,20.0,中層,3,4904550.0,21798.0,225,368,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
31.0/F高層3,31.0,高層,3,5074650.0,22554.0,225,351,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
9.0/F低層4,9.0,低層,4,4705980.0,19130.0,246,349,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
20.0/F中層4,20.0,中層,4,4929348.0,20038.0,246,361,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
31.0/F高層4,31.0,高層,4,5062434.0,20579.0,246,348,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
9.0/F低層5,9.0,低層,5,4372852.0,17284.0,253,402,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
20.0/F中層5,20.0,中層,5,4486196.0,17732.0,253,388,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
31.0/F高層5,31.0,高層,5,4959306.0,19602.0,253,391,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
9.0/F低層6,9.0,低層,6,4769556.0,18852.0,253,354,4,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
20.0/F中層6,20.0,中層,6,4780941.0,18897.0,253,364,4,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
31.0/F高層6,31.0,高層,6,4879864.0,19288.0,253,375,4,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
9.0/F低層7,9.0,低層,7,4540422.0,18457.0,246,397,4,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
20.0/F中層7,20.0,中層,7,4687530.0,19055.0,246,331,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
31.0/F高層7,31.0,高層,7,4903272.0,19932.0,246,360,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
9.0/F低層8,9.0,低層,8,4682364.0,19034.0,246,402,4,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
20.0/F中層8,20.0,中層,8,4727136.0,19216.0,246,331,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
31.0/F高層8,31.0,高層,8,4833162.0,19647.0,246,368,3,NST,"GARDEN RIVERA(Block F),TAI CHUNG KIU RD|河畔花園F座,大涌橋路"
