,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層NB,11.0,低層,NB,12099205,15413,785,325,3,NST
30.0/F中層NB,30.0,中層,NB,12467370,15882,785,332,3,NST
48.0/F高層NB,48.0,高層,NB,13445108,17084,787,336,3,NST
11.0/F低層NC,11.0,低層,NC,15213998,15881,958,366,4,NST
30.0/F中層NC,30.0,中層,NC,12292315,15659,785,355,4,NST
48.0/F高層NC,48.0,高層,NC,16402876,17122,958,332,4,NST
11.0/F低層NC-A,11.0,低層,NC-A,12117573,16353,741,387,3,NST
30.0/F中層NC-A,30.0,中層,NC-A,10782912,15904,678,389,3,NST
48.0/F高層NC-A,48.0,高層,NC-A,11906388,17613,676,388,3,NST
11.0/F低層NC-B,11.0,低層,NC-B,12676180,16148,785,409,4,NST
30.0/F中層NC-B,30.0,中層,NC-B,12452455,15863,785,364,3,NST
48.0/F高層NC-B,48.0,高層,NC-B,13422285,17055,787,370,3,NST
11.0/F低層NC-C,11.0,低層,NC-C,12482301,14807,843,366,3,NST
30.0/F中層NC-C,30.0,中層,NC-C,13115780,16708,785,373,3,NST
48.0/F高層NC-C,48.0,高層,NC-C,14174745,18057,785,370,3,NST
11.0/F低層NC-D,11.0,低層,NC-D,11764520,15898,740,415,3,NST
30.0/F中層NC-D,30.0,中層,NC-D,12787200,17280,740,362,3,NST
48.0/F高層NC-D,48.0,高層,NC-D,14136218,18674,757,325,3,NST
11.0/F低層ND,11.0,低層,ND,11418588,15084,757,345,4,NST
30.0/F中層ND,30.0,中層,ND,11655000,15750,740,363,4,NST
48.0/F高層ND,48.0,高層,ND,13194510,17430,757,364,4,NST
11.0/F低層SA,11.0,低層,SA,11492680,16901,680,326,3,NST
30.0/F中層SA,30.0,中層,SA,11669268,15748,741,363,4,NST
48.0/F高層SA,48.0,高層,SA,13146822,17742,741,393,3,NST
11.0/F低層SB,11.0,低層,SB,11953488,15208,786,346,4,NST
30.0/F中層SB,30.0,中層,SB,15502235,16165,959,370,4,NST
48.0/F高層SB,48.0,高層,SB,13860324,17634,786,366,4,NST
11.0/F低層SC,11.0,低層,SC,15213998,15881,958,366,4,NST
30.0/F中層SC,30.0,中層,SC,15502235,16165,959,370,4,NST
48.0/F高層SC,48.0,高層,SC,16402876,17122,958,332,4,NST
11.0/F低層SC-A,11.0,低層,SC-A,11097957,14977,741,347,3,NST
30.0/F中層SC-A,30.0,中層,SC-A,11753742,15862,741,404,3,NST
48.0/F高層SC-A,48.0,高層,SC-A,11570748,17066,678,376,3,NST
11.0/F低層SC-B,11.0,低層,SC-B,11906880,15168,785,406,3,NST
30.0/F中層SC-B,30.0,中層,SC-B,13279845,16917,785,366,3,NST
48.0/F高層SC-B,48.0,高層,SC-B,12983900,16540,785,373,3,NST
11.0/F低層SC-C,11.0,低層,SC-C,15705543,16377,959,418,3,NST
30.0/F中層SC-C,30.0,中層,SC-C,16457399,17161,959,348,3,NST
48.0/F高層SC-C,48.0,高層,SC-C,13596985,17321,785,363,3,NST
11.0/F低層SC-D,11.0,低層,SC-D,11933240,16126,740,330,3,NST
30.0/F中層SC-D,30.0,中層,SC-D,13330360,18014,740,335,3,NST
48.0/F高層SC-D,48.0,高層,SC-D,13723653,18129,757,402,3,NST
11.0/F低層SD,11.0,低層,SD,11418588,15084,757,345,4,NST
30.0/F中層SD,30.0,中層,SD,11387960,16747,680,338,3,NST
48.0/F高層SD,48.0,高層,SD,13409460,18170,738,334,3,NST
