,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4853760,15168,320,351,4,NST
9.0/F中層A,9.0,中層,A,4952960,15478,320,369,4,NST
14.0/F高層A,14.0,高層,A,5030400,15720,320,375,4,NST
4.0/F低層B,4.0,低層,B,4581900,16970,270,425,3,NST
9.0/F中層B,9.0,中層,B,4685040,17352,270,365,3,NST
14.0/F高層B,14.0,高層,B,4773060,17678,270,391,3,NST
4.0/F低層C,4.0,低層,C,4551930,16859,270,335,4,NST
9.0/F中層C,9.0,中層,C,4652370,17231,270,345,4,NST
14.0/F高層C,14.0,高層,C,4668300,17290,270,353,4,NST
4.0/F低層D,4.0,低層,D,4879740,14610,334,384,4,NST
9.0/F中層D,9.0,中層,D,4989292,14938,334,331,4,NST
14.0/F高層D,14.0,高層,D,5189024,15536,334,327,4,NST
4.0/F低層E,4.0,低層,E,5008330,14995,334,307,4,NST
9.0/F中層E,9.0,中層,E,5110868,15302,334,323,4,NST
14.0/F高層E,14.0,高層,E,5189024,15536,334,327,4,NST
4.0/F低層F,4.0,低層,F,4425570,16391,270,408,4,NST
9.0/F中層F,9.0,中層,F,4700430,17409,270,373,3,NST
14.0/F高層F,14.0,高層,F,4658580,17254,270,373,3,NST
4.0/F低層G,4.0,低層,G,4464720,16536,270,351,3,NST
9.0/F中層G,9.0,中層,G,4556520,16876,270,352,3,NST
14.0/F高層G,14.0,高層,G,4648590,17217,270,330,3,NST
4.0/F低層H,4.0,低層,H,5176500,15225,340,330,3,NST
9.0/F中層H,9.0,中層,H,5271020,15503,340,381,3,NST
14.0/F高層H,14.0,高層,H,5407700,15905,340,375,3,NST
4.0/F低層I,4.0,低層,I,4612440,16473,280,391,3,NST
9.0/F中層I,9.0,中層,I,4777080,17061,280,348,3,NST
14.0/F高層I,14.0,高層,I,4964680,17731,280,354,3,NST
