,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5395800,15640,345,239,3,NST
6.0/F中層A,6.0,中層,A,5441340,15772,345,243,3,NST
9.0/F高層A,9.0,高層,A,5513100,15980,345,244,3,NST
4.0/F低層B,4.0,低層,B,5739140,15103,380,223,3,NST
6.0/F中層B,6.0,中層,B,5787780,15231,380,227,3,NST
9.0/F高層B,9.0,高層,B,5864920,15434,380,228,3,NST
4.0/F低層C,4.0,低層,C,4849600,15155,320,399,4,NST
6.0/F中層C,6.0,中層,C,4893440,15292,320,401,4,NST
9.0/F高層C,9.0,高層,C,5074240,15857,320,366,3,NST
4.0/F低層D,4.0,低層,D,6444790,15719,410,212,3,NST
6.0/F中層D,6.0,中層,D,6498500,15850,410,216,3,NST
9.0/F高層D,9.0,高層,D,6583370,16057,410,217,3,NST
4.0/F低層E,4.0,低層,E,5112320,15976,320,243,3,NST
6.0/F中層E,6.0,中層,E,5155520,16111,320,247,3,NST
9.0/F高層E,9.0,高層,E,5223680,16324,320,248,3,NST
4.0/F低層F,4.0,低層,F,6213550,15155,410,362,4,NST
6.0/F中層F,6.0,中層,F,6319330,15413,410,317,4,NST
9.0/F高層F,9.0,高層,F,6406250,15625,410,313,4,NST
4.0/F低層G,4.0,低層,G,5453760,15808,345,277,3,NST
6.0/F中層G,6.0,中層,G,5500335,15943,345,282,3,NST
9.0/F高層G,9.0,高層,G,5057700,14660,345,313,3,NST
4.0/F低層H,4.0,低層,H,5621340,14793,380,317,4,NST
6.0/F中層H,6.0,中層,H,5627800,14810,380,377,4,NST
9.0/F高層H,9.0,高層,H,5745600,15120,380,321,4,NST
4.0/F低層J,4.0,低層,J,5395800,15640,345,239,3,NST
6.0/F中層J,6.0,中層,J,5441340,15772,345,243,3,NST
9.0/F高層J,9.0,高層,J,5513100,15980,345,244,3,NST
4.0/F低層K,4.0,低層,K,5739140,15103,380,223,3,NST
6.0/F中層K,6.0,中層,K,5787780,15231,380,227,3,NST
9.0/F高層K,9.0,高層,K,5685180,14961,380,378,4,NST
4.0/F低層L,4.0,低層,L,5067200,15835,320,284,3,NST
6.0/F中層L,6.0,中層,L,5109760,15968,320,289,3,NST
9.0/F高層L,9.0,高層,L,5176320,16176,320,290,3,NST
4.0/F低層M,4.0,低層,M,6444790,15719,410,212,3,NST
6.0/F中層M,6.0,中層,M,6498500,15850,410,216,3,NST
9.0/F高層M,9.0,高層,M,6583370,16057,410,217,3,NST
4.0/F低層N,4.0,低層,N,4754240,14857,320,356,4,NST
6.0/F中層N,6.0,中層,N,4741440,14817,320,340,3,NST
9.0/F高層N,9.0,高層,N,4853440,15167,320,356,4,NST
4.0/F低層P,4.0,低層,P,5757504,15072,382,223,3,NST
6.0/F中層P,6.0,中層,P,5806400,15200,382,227,3,NST
9.0/F高層P,9.0,高層,P,5883564,15402,382,228,3,NST
4.0/F低層Q,4.0,低層,Q,5739140,15103,380,223,3,NST
6.0/F中層Q,6.0,中層,Q,5787780,15231,380,227,3,NST
9.0/F高層Q,9.0,高層,Q,5864920,15434,380,228,3,NST
4.0/F低層R,4.0,低層,R,6444790,15719,410,212,3,NST
6.0/F中層R,6.0,中層,R,6498500,15850,410,216,3,NST
9.0/F高層R,9.0,高層,R,6583370,16057,410,217,3,NST
