,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,8525372.0,12214.0,698.0,357,4,NST,"CITY ONE SHATIN(Block 28),LOK SHING ST|沙田第一城28座,樂城街"
14/F中層A,14,中層,A,8809458.0,12621.0,698.0,361,4,NST,"CITY ONE SHATIN(Block 28),LOK SHING ST|沙田第一城28座,樂城街"
23/F高層A,23,高層,A,9121464.0,13068.0,698.0,352,4,NST,"CITY ONE SHATIN(Block 28),LOK SHING ST|沙田第一城28座,樂城街"
6/F低層B,6,低層,B,8516298.0,12201.0,698.0,335,4,NST,"CITY ONE SHATIN(Block 28),LOK SHING ST|沙田第一城28座,樂城街"
14/F中層B,14,中層,B,8814344.0,12628.0,698.0,359,4,NST,"CITY ONE SHATIN(Block 28),LOK SHING ST|沙田第一城28座,樂城街"
23/F高層B,23,高層,B,9141706.0,13097.0,698.0,370,4,NST,"CITY ONE SHATIN(Block 28),LOK SHING ST|沙田第一城28座,樂城街"
6/F低層C,6,低層,C,8506526.0,12187.0,698.0,302,4,NST,"CITY ONE SHATIN(Block 28),LOK SHING ST|沙田第一城28座,樂城街"
14/F中層C,14,中層,C,8802478.0,12611.0,698.0,322,4,NST,"CITY ONE SHATIN(Block 28),LOK SHING ST|沙田第一城28座,樂城街"
23/F高層C,23,高層,C,9125652.0,13074.0,698.0,332,4,NST,"CITY ONE SHATIN(Block 28),LOK SHING ST|沙田第一城28座,樂城街"
6/F低層D,6,低層,D,8479304.0,12148.0,698.0,355,3,NST,"CITY ONE SHATIN(Block 28),LOK SHING ST|沙田第一城28座,樂城街"
14/F中層D,14,中層,D,8766880.0,12560.0,698.0,373,3,NST,"CITY ONE SHATIN(Block 28),LOK SHING ST|沙田第一城28座,樂城街"
23/F高層D,23,高層,D,8854828.0,12686.0,698.0,443,3,NST,"CITY ONE SHATIN(Block 28),LOK SHING ST|沙田第一城28座,樂城街"
