,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層12,8.0,低層,12,3634330,7417,490,221,3,NST
18.0/F中層12,18.0,中層,12,3787700,7730,490,201,3,NST
28.0/F高層12,28.0,高層,12,3936170,8033,490,171,3,NST
8.0/F低層14,8.0,低層,14,2908173,7633,381,231,3,NST
18.0/F中層14,18.0,中層,14,3027807,7947,381,211,3,NST
28.0/F高層14,28.0,高層,14,3145155,8255,381,181,3,NST
8.0/F低層15,8.0,低層,15,2908173,7633,381,231,3,NST
18.0/F中層15,18.0,中層,15,3027807,7947,381,211,3,NST
28.0/F高層15,28.0,高層,15,3145155,8255,381,181,3,NST
8.0/F低層17,8.0,低層,17,2889123,7583,381,299,4,NST
18.0/F中層17,18.0,中層,17,3005328,7888,381,294,4,NST
28.0/F高層17,28.0,高層,17,3121152,8192,381,270,4,NST
8.0/F低層19,8.0,低層,19,2896743,7603,381,278,3,NST
18.0/F中層19,18.0,中層,19,3015615,7915,381,253,3,NST
28.0/F高層19,28.0,高層,19,3132201,8221,381,218,3,NST
8.0/F低層2,8.0,低層,2,2914269,7649,381,271,3,NST
18.0/F中層2,18.0,中層,2,3034665,7965,381,251,3,NST
28.0/F高層2,28.0,高層,2,3153156,8276,381,216,3,NST
8.0/F低層20,8.0,低層,20,3564750,7275,490,295,4,NST
18.0/F中層20,18.0,中層,20,3699990,7551,490,290,4,NST
28.0/F高層20,28.0,高層,20,3846010,7849,490,248,4,NST
8.0/F低層22,8.0,低層,22,2908173,7633,381,231,3,NST
18.0/F中層22,18.0,中層,22,3027807,7947,381,211,3,NST
28.0/F高層22,28.0,高層,22,3145155,8255,381,181,3,NST
8.0/F低層23,8.0,低層,23,2908173,7633,381,231,3,NST
18.0/F中層23,18.0,中層,23,3027807,7947,381,211,3,NST
28.0/F高層23,28.0,高層,23,3145155,8255,381,181,3,NST
8.0/F低層24,8.0,低層,24,2908173,7633,381,231,3,NST
18.0/F中層24,18.0,中層,24,3027807,7947,381,211,3,NST
28.0/F高層24,28.0,高層,24,3145155,8255,381,181,3,NST
8.0/F低層3,8.0,低層,3,2908173,7633,381,231,3,NST
18.0/F中層3,18.0,中層,3,3027807,7947,381,211,3,NST
28.0/F高層3,28.0,高層,3,3145155,8255,381,181,3,NST
8.0/F低層4,8.0,低層,4,3624040,7396,490,258,3,NST
18.0/F中層4,18.0,中層,4,3776430,7707,490,233,3,NST
28.0/F高層4,28.0,高層,4,3924900,8010,490,198,3,NST
8.0/F低層5,8.0,低層,5,3634330,7417,490,221,3,NST
18.0/F中層5,18.0,中層,5,3787700,7730,490,201,3,NST
28.0/F高層5,28.0,高層,5,3936170,8033,490,171,3,NST
8.0/F低層6,8.0,低層,6,2908173,7633,381,231,3,NST
18.0/F中層6,18.0,中層,6,3027807,7947,381,211,3,NST
28.0/F高層6,28.0,高層,6,3145155,8255,381,181,3,NST
8.0/F低層9,8.0,低層,9,2908173,7633,381,231,3,NST
18.0/F中層9,18.0,中層,9,3027807,7947,381,211,3,NST
28.0/F高層9,28.0,高層,9,3145155,8255,381,181,3,NST
