,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,5955950,12155,490,116,1,NST
3.0/F中層A,3.0,中層,A,5980450,12205,490,115,1,NST
4.0/F高層A,4.0,高層,A,6004460,12254,490,113,1,NST
2.0/F低層AF,2.0,低層,AF,9379350,10970,855,52,1,NST
3.0/F中層AF,3.0,中層,AF,9417825,11015,855,51,1,NST
4.0/F高層AF,4.0,高層,AF,9456300,11060,855,50,1,NST
2.0/F低層B,2.0,低層,B,5687920,11608,490,284,3,NST
3.0/F中層B,3.0,中層,B,5730060,11694,490,327,3,NST
4.0/F高層B,4.0,高層,B,5672240,11576,490,333,3,NST
2.0/F低層C,2.0,低層,C,5839680,12166,480,76,1,NST
3.0/F中層C,3.0,中層,C,5863680,12216,480,75,1,NST
4.0/F高層C,4.0,高層,C,5887200,12265,480,74,1,NST
2.0/F低層D,2.0,低層,D,5839680,12166,480,76,1,NST
3.0/F中層D,3.0,中層,D,5863680,12216,480,75,1,NST
4.0/F高層D,4.0,高層,D,5887200,12265,480,74,1,NST
2.0/F低層E,2.0,低層,E,4592720,13508,340,155,2,NST
3.0/F中層E,3.0,中層,E,4612440,13566,340,156,2,NST
4.0/F高層E,4.0,高層,E,4632160,13624,340,156,2,NST
2.0/F低層F,2.0,低層,F,4792815,13131,365,57,1,NST
3.0/F中層F,3.0,中層,F,4812160,13184,365,56,1,NST
4.0/F高層F,4.0,高層,F,4831870,13238,365,55,1,NST
