,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,9986340,12090,826,323,4,NST
14.0/F中層A,14.0,中層,A,10468724,12674,826,341,4,NST
23.0/F高層A,23.0,高層,A,11206342,13567,826,339,4,NST
5.0/F低層B,5.0,低層,B,10199448,12348,826,343,3,NST
14.0/F中層B,14.0,中層,B,10758650,13025,826,388,3,NST
23.0/F高層B,23.0,高層,B,11350892,13742,826,397,3,NST
5.0/F低層C,5.0,低層,C,10442344,12199,856,329,3,NST
14.0/F中層C,14.0,中層,C,11262392,13157,856,415,3,NST
23.0/F高層C,23.0,高層,C,11353128,13263,856,395,4,NST
5.0/F低層D,5.0,低層,D,10271144,11999,856,371,4,NST
14.0/F中層D,14.0,中層,D,10564752,12342,856,356,4,NST
23.0/F高層D,23.0,高層,D,11551720,13495,856,335,4,NST
