,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層10,8.0,低層,10,3849932,6802,566,303,4,NST
18.0/F中層10,18.0,中層,10,3974452,7022,566,314,4,NST
28.0/F高層10,28.0,高層,10,4171420,7370,566,358,5,NST
8.0/F低層11,8.0,低層,11,2736904,7279,376,389,4,NST
18.0/F中層11,18.0,中層,11,2862112,7612,376,324,3,NST
28.0/F高層11,28.0,高層,11,2921144,7769,376,389,4,NST
8.0/F低層13,8.0,低層,13,3119163,7041,443,325,4,NST
18.0/F中層13,18.0,中層,13,3253835,7345,443,334,4,NST
28.0/F高層13,28.0,高層,13,3392051,7657,443,314,4,NST
8.0/F低層14,8.0,低層,14,2700432,7182,376,352,4,NST
18.0/F中層14,18.0,中層,14,2792928,7428,376,365,4,NST
28.0/F高層14,28.0,高層,14,2910992,7742,376,345,4,NST
8.0/F低層15,8.0,低層,15,3849932,6802,566,303,4,NST
18.0/F中層15,18.0,中層,15,3974452,7022,566,314,4,NST
28.0/F高層15,28.0,高層,15,4171420,7370,566,358,5,NST
8.0/F低層16,8.0,低層,16,2710125,7227,375,395,4,NST
18.0/F中層16,18.0,中層,16,2867625,7647,375,327,3,NST
28.0/F高層16,28.0,高層,16,2925375,7801,375,391,4,NST
8.0/F低層17,8.0,低層,17,2477860,6436,385,284,3,NST
18.0/F中層17,18.0,中層,17,2578345,6697,385,299,3,NST
28.0/F高層17,28.0,高層,17,2678830,6958,385,290,3,NST
8.0/F低層18,8.0,低層,18,2780538,7298,381,332,3,NST
18.0/F中層18,18.0,中層,18,2928747,7687,381,395,4,NST
28.0/F高層18,28.0,高層,18,3044190,7990,381,370,4,NST
8.0/F低層3,8.0,低層,3,3768994,6659,566,358,4,NST
18.0/F中層3,18.0,中層,3,4027090,7115,566,350,3,NST
28.0/F高層3,28.0,高層,3,4140856,7316,566,347,4,NST
8.0/F低層5,8.0,低層,5,2735040,7104,385,396,4,NST
18.0/F中層5,18.0,中層,5,2886345,7497,385,325,3,NST
28.0/F高層5,28.0,高層,5,2949100,7660,385,392,4,NST
8.0/F低層6,8.0,低層,6,3655136,6719,544,321,4,NST
18.0/F中層6,18.0,中層,6,3849344,7076,544,335,4,NST
28.0/F高層6,28.0,高層,6,4015264,7381,544,304,4,NST
8.0/F低層7,8.0,低層,7,3750336,6894,544,357,4,NST
18.0/F中層7,18.0,中層,7,3934208,7232,544,363,4,NST
28.0/F高層7,28.0,高層,7,4099040,7535,544,338,4,NST
8.0/F低層8,8.0,低層,8,2716175,7055,385,402,4,NST
18.0/F中層8,18.0,中層,8,2781240,7224,385,320,3,NST
28.0/F高層8,28.0,高層,8,2932930,7618,385,384,4,NST
8.0/F低層9,8.0,低層,9,2568375,6849,375,356,4,NST
18.0/F中層9,18.0,中層,9,2788125,7435,375,365,4,NST
28.0/F高層9,28.0,高層,9,2905875,7749,375,345,4,NST
