,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5599440,11110,504,328,3,NST
18.0/F中層1,18.0,中層,1,5836320,11580,504,333,3,NST
30.0/F高層1,30.0,高層,1,6224400,12350,504,403,4,NST
7.0/F低層2,7.0,低層,2,5433365,11585,469,332,3,NST
18.0/F中層2,18.0,中層,2,5682404,12116,469,349,3,NST
30.0/F高層2,30.0,高層,2,6021022,12838,469,352,3,NST
7.0/F低層3,7.0,低層,3,5587666,11914,469,345,4,NST
18.0/F中層3,18.0,中層,3,5861093,12497,469,356,4,NST
30.0/F高層3,30.0,高層,3,6082930,12970,469,345,4,NST
7.0/F低層4,7.0,低層,4,5552491,11839,469,328,3,NST
18.0/F中層4,18.0,中層,4,5929567,12643,469,351,3,NST
30.0/F高層4,30.0,高層,4,6189862,13198,469,397,4,NST
7.0/F低層5,7.0,低層,5,5897304,11701,504,394,4,NST
18.0/F中層5,18.0,中層,5,6287400,12475,504,381,4,NST
30.0/F高層5,30.0,高層,5,6541920,12980,504,347,4,NST
7.0/F低層6,7.0,低層,6,5466195,11655,469,404,4,NST
18.0/F中層6,18.0,中層,6,5787460,12340,469,358,3,NST
30.0/F高層6,30.0,高層,6,6014925,12825,469,345,3,NST
7.0/F低層7,7.0,低層,7,5694129,12141,469,352,4,NST
18.0/F中層7,18.0,中層,7,5937071,12659,469,359,4,NST
30.0/F高層7,30.0,高層,7,6082930,12970,469,345,4,NST
7.0/F低層8,7.0,低層,8,5819372,11804,493,395,4,NST
18.0/F中層8,18.0,中層,8,6167923,12511,493,392,4,NST
30.0/F高層8,30.0,高層,8,6526334,13238,493,360,4,NST
