,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5557551,12433,447,349,3,NST
16.0/F中層1,16.0,中層,1,5887437,13171,447,380,4,NST
25.0/F高層1,25.0,高層,1,6165024,13792,447,351,4,NST
6.0/F低層2,6.0,低層,2,5535333,12843,431,360,4,NST
16.0/F中層2,16.0,中層,2,5818931,13501,431,356,4,NST
25.0/F高層2,25.0,高層,2,6102960,14160,431,338,4,NST
6.0/F低層3,6.0,低層,3,5977133,12799,467,369,4,NST
16.0/F中層3,16.0,中層,3,6240054,13362,467,362,4,NST
25.0/F高層3,25.0,高層,3,6499706,13918,467,349,4,NST
6.0/F低層4,6.0,低層,4,6172257,12779,483,361,4,NST
16.0/F中層4,16.0,中層,4,6505527,13469,483,341,4,NST
25.0/F高層4,25.0,高層,4,6742197,13959,483,323,4,NST
6.0/F低層5,6.0,低層,5,5742609,12847,447,383,3,NST
16.0/F中層5,16.0,中層,5,5896377,13191,447,358,3,NST
25.0/F高層5,25.0,高層,5,6099315,13645,447,345,3,NST
6.0/F低層6,6.0,低層,6,5699975,13225,431,328,3,NST
16.0/F中層6,16.0,中層,6,5929698,13758,431,328,3,NST
25.0/F高層6,25.0,高層,6,6133561,14231,431,386,3,NST
6.0/F低層7,6.0,低層,7,6034574,12922,467,384,3,NST
16.0/F中層7,16.0,中層,7,6294226,13478,467,356,3,NST
25.0/F高層7,25.0,高層,7,6448336,13808,467,339,3,NST
6.0/F低層8,6.0,低層,8,6172257,12779,483,361,4,NST
16.0/F中層8,16.0,中層,8,6528711,13517,483,342,4,NST
25.0/F高層8,25.0,高層,8,6805953,14091,483,344,4,NST
