,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6087816,12079,504,309,4,NST
18.0/F中層1,18.0,中層,1,6043464,11991,504,312,4,NST
29.0/F高層1,29.0,高層,1,6188616,12279,504,300,4,NST
6.0/F低層2,6.0,低層,2,4755191,10139,469,220,3,NST
18.0/F中層2,18.0,中層,2,5662237,12073,469,350,4,NST
29.0/F高層2,29.0,高層,2,5819821,12409,469,337,4,NST
6.0/F低層3,6.0,低層,3,5667865,12085,469,302,4,NST
18.0/F中層3,18.0,中層,3,5644884,12036,469,311,4,NST
29.0/F高層3,29.0,高層,3,5824511,12419,469,353,5,NST
6.0/F低層4,6.0,低層,4,5994880,12160,493,367,3,NST
18.0/F中層4,18.0,中層,4,6322232,12824,493,358,3,NST
29.0/F高層4,29.0,高層,4,6547533,13281,493,404,4,NST
6.0/F低層5,6.0,低層,5,5796000,11500,504,349,4,NST
18.0/F中層5,18.0,中層,5,5938128,11782,504,347,4,NST
29.0/F高層5,29.0,高層,5,6158376,12219,504,336,4,NST
6.0/F低層6,6.0,低層,6,5667865,12085,469,302,4,NST
18.0/F中層6,18.0,中層,6,5644884,12036,469,311,4,NST
29.0/F高層6,29.0,高層,6,5824511,12419,469,353,5,NST
6.0/F低層7,6.0,低層,7,5667865,12085,469,302,4,NST
18.0/F中層7,18.0,中層,7,5644884,12036,469,311,4,NST
29.0/F高層7,29.0,高層,7,5824511,12419,469,353,5,NST
6.0/F低層8,6.0,低層,8,5625623,11411,493,345,4,NST
18.0/F中層8,18.0,中層,8,5880011,11927,493,364,4,NST
29.0/F高層8,29.0,高層,8,6023474,12218,493,345,3,NST
