,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5100645,17897,285,349,4,NST
18.0/F中層A,18.0,中層,A,5239440,18384,285,337,3,NST
27.0/F高層A,27.0,高層,A,5259390,18454,285,367,4,NST
8.0/F低層B,8.0,低層,B,5070720,17792,285,379,4,NST
18.0/F中層B,18.0,中層,B,5038515,17679,285,374,3,NST
27.0/F高層B,27.0,高層,B,5245710,18406,285,356,3,NST
8.0/F低層C,8.0,低層,C,5461330,17906,305,371,4,NST
18.0/F中層C,18.0,中層,C,5601020,18364,305,379,4,NST
27.0/F高層C,27.0,高層,C,5673000,18600,305,395,4,NST
8.0/F低層D,8.0,低層,D,5271925,17285,305,373,3,NST
18.0/F中層D,18.0,中層,D,5483595,17979,305,355,3,NST
27.0/F高層D,27.0,高層,D,5637620,18484,305,407,4,NST
8.0/F低層E,8.0,低層,E,5031675,17655,285,346,3,NST
18.0/F中層E,18.0,中層,E,5248845,18417,285,388,3,NST
27.0/F高層E,27.0,高層,E,5429250,19050,285,401,3,NST
8.0/F低層F,8.0,低層,F,5005455,17563,285,333,3,NST
18.0/F中層F,18.0,中層,F,5242290,18394,285,362,3,NST
27.0/F高層F,27.0,高層,F,5431530,19058,285,390,3,NST
8.0/F低層G,8.0,低層,G,5407040,17728,305,384,4,NST
18.0/F中層G,18.0,中層,G,5496405,18021,305,361,3,NST
27.0/F高層G,27.0,高層,G,5637315,18483,305,396,4,NST
8.0/F低層H,8.0,低層,H,5345125,17525,305,331,3,NST
18.0/F中層H,18.0,中層,H,5769685,18917,305,329,3,NST
27.0/F高層H,27.0,高層,H,5472310,17942,305,361,4,NST
