,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,5145922,13471,382,354,5,NST
13.0/F中層1,13.0,中層,1,5699822,14921,382,309,4,NST
21.0/F高層1,21.0,高層,1,5901518,15449,382,320,4,NST
5.0/F低層2,5.0,低層,2,4952682,15381,322,362,3,NST
13.0/F中層2,13.0,中層,2,5084058,15789,322,403,3,NST
21.0/F高層2,21.0,高層,2,5270496,16368,322,383,3,NST
5.0/F低層3,5.0,低層,3,4373965,14827,295,321,4,NST
13.0/F中層3,13.0,中層,3,4735224,15177,312,360,4,NST
21.0/F高層3,21.0,高層,3,4911192,15741,312,374,4,NST
5.0/F低層4,5.0,低層,4,4378360,15637,280,358,3,NST
13.0/F中層4,13.0,中層,4,4457200,16208,275,374,3,NST
21.0/F高層4,21.0,高層,4,4667025,16971,275,424,3,NST
5.0/F低層5,5.0,低層,5,4356520,15559,280,327,4,NST
13.0/F中層5,13.0,中層,5,4503240,16083,280,328,3,NST
21.0/F高層5,21.0,高層,5,4662560,16652,280,358,4,NST
5.0/F低層6,5.0,低層,6,4590300,13910,330,377,4,NST
13.0/F中層6,13.0,中層,6,4735500,14350,330,393,4,NST
21.0/F高層6,21.0,高層,6,5001810,15157,330,387,4,NST
5.0/F低層7,5.0,低層,7,4475100,14917,300,348,4,NST
13.0/F中層7,13.0,中層,7,5017320,15928,315,388,4,NST
21.0/F高層7,21.0,高層,7,5046300,16020,315,382,3,NST
5.0/F低層8,5.0,低層,8,5097808,13558,376,358,5,NST
13.0/F中層8,13.0,中層,8,5699822,14921,382,309,4,NST
21.0/F高層8,21.0,高層,8,5901518,15449,382,320,4,NST
