,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5188390,17891,290,360,3,NST
14.0/F中層A,14.0,中層,A,5369060,18514,290,407,4,NST
23.0/F高層A,23.0,高層,A,5563360,19184,290,362,4,NST
5.0/F低層B,5.0,低層,B,5345400,17700,302,334,4,NST
14.0/F中層B,14.0,中層,B,5545324,18362,302,352,4,NST
23.0/F高層B,23.0,高層,B,5757328,19064,302,394,4,NST
5.0/F低層C,5.0,低層,C,5416800,17760,305,387,4,NST
14.0/F中層C,14.0,中層,C,5661715,18563,305,373,3,NST
23.0/F高層C,23.0,高層,C,5827025,19105,305,372,4,NST
5.0/F低層D,5.0,低層,D,6253254,16543,378,347,3,NST
14.0/F中層D,14.0,中層,D,6481944,17148,378,336,3,NST
23.0/F高層D,23.0,高層,D,6684552,17684,378,371,4,NST
5.0/F低層E,5.0,低層,E,5161710,17799,290,346,3,NST
14.0/F中層E,14.0,中層,E,5405310,18639,290,441,3,NST
23.0/F高層E,23.0,高層,E,5556690,19161,290,334,3,NST
5.0/F低層F,5.0,低層,F,5345400,17700,302,334,4,NST
14.0/F中層F,14.0,中層,F,5545324,18362,302,352,4,NST
23.0/F高層F,23.0,高層,F,5761254,19077,302,320,4,NST
5.0/F低層G,5.0,低層,G,5382945,17649,305,334,4,NST
14.0/F中層G,14.0,中層,G,5583940,18308,305,352,4,NST
23.0/F高層G,23.0,高層,G,5799880,19016,305,319,4,NST
5.0/F低層H,5.0,低層,H,5210092,18028,289,369,4,NST
14.0/F中層H,14.0,中層,H,5408635,18715,289,398,4,NST
23.0/F高層H,23.0,高層,H,5608045,19405,289,363,4,NST
