,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6580930,16535,398,306,4,NST
14.0/F中層A,14.0,中層,A,6745702,16949,398,327,4,NST
23.0/F高層A,23.0,高層,A,7009576,17612,398,312,4,NST
5.0/F低層B,5.0,低層,B,5940128,17168,346,323,4,NST
14.0/F中層B,14.0,中層,B,6113820,17670,346,335,4,NST
23.0/F高層B,23.0,高層,B,6357058,18373,346,321,4,NST
5.0/F低層C,5.0,低層,C,6012788,17378,346,357,5,NST
14.0/F中層C,14.0,中層,C,6224886,17991,346,316,4,NST
23.0/F高層C,23.0,高層,C,6475736,18716,346,328,4,NST
5.0/F低層D,5.0,低層,D,5525090,18295,302,329,3,NST
14.0/F中層D,14.0,中層,D,5721390,18945,302,347,3,NST
23.0/F高層D,23.0,高層,D,5822560,19280,302,385,3,NST
5.0/F低層E,5.0,低層,E,6212871,17403,357,373,4,NST
14.0/F中層E,14.0,中層,E,6478479,18147,357,383,3,NST
23.0/F高層E,23.0,高層,E,7002198,19614,357,377,3,NST
5.0/F低層F,5.0,低層,F,6004740,16820,357,363,4,NST
14.0/F中層F,14.0,中層,F,6180741,17313,357,376,4,NST
23.0/F高層F,23.0,高層,F,6426714,18002,357,361,4,NST
