,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6947204,15404,451,375,4,NST
14.0/F中層A,14.0,中層,A,7231785,16035,451,397,4,NST
23.0/F高層A,23.0,高層,A,7506444,16644,451,337,3,NST
5.0/F低層B,5.0,低層,B,6888574,15274,451,390,3,NST
14.0/F中層B,14.0,中層,B,7192548,15948,451,368,3,NST
23.0/F高層B,23.0,高層,B,7464501,16551,451,328,3,NST
5.0/F低層C,5.0,低層,C,5475942,16746,327,353,3,NST
14.0/F中層C,14.0,中層,C,5247696,16048,327,322,3,NST
23.0/F高層C,23.0,高層,C,5573388,17044,327,347,3,NST
5.0/F低層D,5.0,低層,D,5259795,16085,327,379,3,NST
14.0/F中層D,14.0,中層,D,5344161,16343,327,426,3,NST
23.0/F高層D,23.0,高層,D,5578620,17060,327,346,3,NST
5.0/F低層E,5.0,低層,E,6770412,15012,451,359,4,NST
14.0/F中層E,14.0,中層,E,7372948,16348,451,335,3,NST
23.0/F高層E,23.0,高層,E,7607468,16868,451,341,4,NST
5.0/F低層F,5.0,低層,F,6993206,15506,451,372,3,NST
14.0/F中層F,14.0,中層,F,7403616,16416,451,325,3,NST
23.0/F高層F,23.0,高層,F,7672412,17012,451,366,4,NST
5.0/F低層G,5.0,低層,G,5155809,15767,327,388,3,NST
14.0/F中層G,14.0,中層,G,5379150,16450,327,386,3,NST
23.0/F高層G,23.0,高層,G,5594316,17108,327,352,3,NST
5.0/F低層H,5.0,低層,H,5058690,15470,327,336,3,NST
14.0/F中層H,14.0,中層,H,5696994,17422,327,403,4,NST
23.0/F高層H,23.0,高層,H,5567502,17026,327,328,3,NST
