,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4848320,15151,320,351,4,NST
9.0/F中層A,9.0,中層,A,4951360,15473,320,369,4,NST
14.0/F高層A,14.0,高層,A,5031040,15722,320,375,4,NST
4.0/F低層B,4.0,低層,B,4582710,16973,270,425,3,NST
9.0/F中層B,9.0,中層,B,4683690,17347,270,365,3,NST
14.0/F高層B,14.0,高層,B,4774950,17685,270,391,3,NST
4.0/F低層C,4.0,低層,C,4549500,16850,270,335,4,NST
9.0/F中層C,9.0,中層,C,4650480,17224,270,345,4,NST
14.0/F高層C,14.0,高層,C,4668570,17291,270,353,4,NST
4.0/F低層D,4.0,低層,D,4876400,14600,334,384,4,NST
9.0/F中層D,9.0,中層,D,4988624,14936,334,331,4,NST
14.0/F高層D,14.0,高層,D,5190026,15539,334,327,4,NST
4.0/F低層E,4.0,低層,E,5003320,14980,334,307,4,NST
9.0/F中層E,9.0,中層,E,5109532,15298,334,323,4,NST
14.0/F高層E,14.0,高層,E,5190026,15539,334,327,4,NST
4.0/F低層F,4.0,低層,F,4423410,16383,270,408,4,NST
9.0/F中層F,9.0,中層,F,4700160,17408,270,373,3,NST
14.0/F高層F,14.0,高層,F,4660200,17260,270,373,3,NST
4.0/F低層G,4.0,低層,G,4463100,16530,270,351,3,NST
9.0/F中層G,9.0,中層,G,4558140,16882,270,352,3,NST
14.0/F高層G,14.0,高層,G,4653720,17236,270,330,3,NST
4.0/F低層H,4.0,低層,H,5173780,15217,340,330,3,NST
9.0/F中層H,9.0,中層,H,5270680,15502,340,381,3,NST
14.0/F高層H,14.0,高層,H,5410080,15912,340,375,3,NST
4.0/F低層I,4.0,低層,I,4608800,16460,280,391,3,NST
9.0/F中層I,9.0,中層,I,4775680,17056,280,348,3,NST
14.0/F高層I,14.0,高層,I,4964960,17732,280,354,3,NST
