,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,4900290.0,17194.0,285,331,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
18.0/F中層A,18.0,中層,A,5302995.0,18607.0,285,412,4,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
27.0/F高層A,27.0,高層,A,5425545.0,19037.0,285,382,4,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
8.0/F低層B,8.0,低層,B,5168190.0,18134.0,285,322,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
18.0/F中層B,18.0,中層,B,5496795.0,19287.0,285,341,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
27.0/F高層B,27.0,高層,B,5489955.0,19263.0,285,325,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
8.0/F低層C,8.0,低層,C,5187745.0,17009.0,305,368,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
18.0/F中層C,18.0,中層,C,5399415.0,17703.0,305,398,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
27.0/F高層C,27.0,高層,C,5587600.0,18320.0,305,378,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
8.0/F低層D,8.0,低層,D,5118815.0,16783.0,305,397,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
18.0/F中層D,18.0,中層,D,5344210.0,17522.0,305,424,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
27.0/F高層D,27.0,高層,D,5511350.0,18070.0,305,384,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
8.0/F低層E,8.0,低層,E,5068155.0,17783.0,285,321,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
18.0/F中層E,18.0,中層,E,5372535.0,18851.0,285,325,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
27.0/F高層E,27.0,高層,E,5472000.0,19200.0,285,406,4,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
8.0/F低層F,8.0,低層,F,5228325.0,18345.0,285,398,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
18.0/F中層F,18.0,中層,F,5366550.0,18830.0,285,370,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
27.0/F高層F,27.0,高層,F,5560065.0,19509.0,285,335,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
8.0/F低層G,8.0,低層,G,5474445.0,17949.0,305,386,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
18.0/F中層G,18.0,中層,G,5775785.0,18937.0,305,392,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
27.0/F高層G,27.0,高層,G,6007280.0,19696.0,305,373,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
8.0/F低層H,8.0,低層,H,5427475.0,17795.0,305,335,3,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
18.0/F中層H,18.0,中層,H,5513180.0,18076.0,305,373,4,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
27.0/F高層H,27.0,高層,H,5832820.0,19124.0,305,363,4,NST,"CITY ONE SHATIN(Block 40),PAK TAK ST|沙田第一城40座,百得街"
