,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層A,3,低層,A,9881773.0,10637.0,929.0,321,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
10/F中層A,10,中層,A,10172550.0,10950.0,929.0,322,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
17/F高層A,17,高層,A,10415019.0,11211.0,929.0,344,5,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
3/F低層AB,3,低層,AB,14670564.0,10509.0,1396.0,225,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
10/F中層AB,10,中層,AB,15094948.0,10813.0,1396.0,237,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
17/F高層AB,17,高層,AB,15499788.0,11103.0,1396.0,209,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
3/F低層B,3,低層,B,5590456.999999999,11971.0,467.0,379,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
10/F中層B,10,中層,B,5727755.0,12265.0,467.0,379,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
17/F高層B,17,高層,B,5764181.0,12343.0,467.0,353,3,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
3/F低層C,3,低層,C,5772341.999999999,12387.0,466.0,334,3,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
10/F中層C,10,中層,C,5856688.000000001,12568.0,466.0,366,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
17/F高層C,17,高層,C,6062660.0,13010.0,466.0,329,3,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
3/F低層D,3,低層,D,8198190.0,11154.0,735.0,383,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
10/F中層D,10,中層,D,8412810.0,11446.0,735.0,329,3,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
17/F高層D,17,高層,D,8688435.0,11821.0,735.0,413,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
3/F低層E,3,低層,E,10231144.0,10472.0,977.0,335,3,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
10/F中層E,10,中層,E,10536945.0,10785.0,977.0,381,3,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
17/F高層E,17,高層,E,10804643.0,11059.0,977.0,341,3,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
3/F低層EF,3,低層,EF,16558212.55819465,12410.0,1641.0,180,3,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
10/F中層EF,10,中層,EF,17015865.00843323,12753.0,1641.0,187,3,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
17/F高層EF,17,高層,EF,17474851.72237513,13097.0,1641.0,192,3,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
3/F低層F,3,低層,F,7007192.0,10553.0,664.0,344,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
10/F中層F,10,中層,F,7195104.0,10836.0,664.0,368,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
17/F高層F,17,高層,F,7389656.0,11129.0,664.0,354,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
3/F低層G,3,低層,G,10464300.0,10570.0,990.0,301,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
10/F中層G,10,中層,G,10754370.0,10863.0,990.0,323,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
17/F高層G,17,高層,G,10952370.000000002,11063.0,990.0,369,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
3/F低層H,3,低層,H,5466600.000000001,12148.0,450.0,351,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
10/F中層H,10,中層,H,5418000.0,12040.0,450.0,349,3,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
17/F高層H,17,高層,H,5742450.0,12761.0,450.0,331,3,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
3/F低層J,3,低層,J,7283718.0,10986.0,663.0,359,5,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
10/F中層J,10,中層,J,7312890.000000001,11030.0,663.0,309,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
17/F高層J,17,高層,J,7470684.0,11268.0,663.0,345,4,NST,"COURT A(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(日瓏閣),麗坪路"
