,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4751700,15839,300,322,3,NST
14.0/F中層1,14.0,中層,1,4863300,16211,300,338,3,NST
23.0/F高層1,23.0,高層,1,5052000,16840,300,369,3,NST
6.0/F低層2,6.0,低層,2,4310040,15393,280,358,3,NST
14.0/F中層2,14.0,中層,2,4460680,15931,280,394,3,NST
23.0/F高層2,23.0,高層,2,4628120,16529,280,443,3,NST
6.0/F低層3,6.0,低層,3,4484480,17248,260,369,3,NST
14.0/F中層3,14.0,中層,3,4626960,17796,260,378,3,NST
23.0/F高層3,23.0,高層,3,4798040,18454,260,349,3,NST
6.0/F低層4,6.0,低層,4,4496100,14987,300,362,3,NST
14.0/F中層4,14.0,中層,4,4644600,15482,300,383,3,NST
23.0/F高層4,23.0,高層,4,4801200,16004,300,370,3,NST
6.0/F低層5,6.0,低層,5,4662315,14801,315,373,3,NST
14.0/F中層5,14.0,中層,5,4823910,15314,315,376,3,NST
23.0/F高層5,23.0,高層,5,4977630,15802,315,407,3,NST
6.0/F低層6,6.0,低層,6,5060510,15106,335,415,3,NST
14.0/F中層6,14.0,中層,6,5223990,15594,335,382,3,NST
23.0/F高層6,23.0,高層,6,5407905,16143,335,341,3,NST
6.0/F低層7,6.0,低層,7,4886310,14586,335,353,3,NST
14.0/F中層7,14.0,中層,7,5171730,15438,335,356,4,NST
23.0/F高層7,23.0,高層,7,5208915,15549,335,367,4,NST
6.0/F低層8,6.0,低層,8,4650345,14763,315,387,3,NST
14.0/F中層8,14.0,中層,8,4811625,15275,315,412,3,NST
23.0/F高層8,23.0,高層,8,4930380,15652,315,400,3,NST
