,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,19763497,13273,1489,301,4,NST
10.0/F中層A,10.0,中層,A,20731347,13923,1489,350,5,NST
17.0/F高層A,17.0,高層,A,21411820,14380,1489,324,5,NST
4.0/F低層AB,4.0,低層,AB,24157252,12877,1876,272,5,NST
10.0/F中層AB,10.0,中層,AB,24934580,12980,1921,157,3,NST
17.0/F高層AB,17.0,高層,AB,25584348,13353,1916,137,3,NST
4.0/F低層B,4.0,低層,B,13838513,14521,953,355,4,NST
10.0/F中層B,10.0,中層,B,14215901,14917,953,365,4,NST
17.0/F高層B,17.0,高層,B,14687636,15412,953,345,4,NST
4.0/F低層C,4.0,低層,C,19884865,13195,1507,321,4,NST
10.0/F中層C,10.0,中層,C,25480356,16908,1507,255,3,NST
17.0/F高層C,17.0,高層,C,26194674,17382,1507,253,3,NST
4.0/F低層D,4.0,低層,D,15477020,15665,988,325,3,NST
10.0/F中層D,10.0,中層,D,17526132,17739,988,367,3,NST
17.0/F高層D,17.0,高層,D,17756336,17972,988,364,3,NST
4.0/F低層E,4.0,低層,E,10251676,14836,691,295,5,NST
10.0/F中層E,10.0,中層,E,10539132,15252,691,299,5,NST
17.0/F高層E,17.0,高層,E,10900525,15775,691,276,5,NST
