,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5462610,10711,510,374,4,NST
16.0/F中層1,16.0,中層,1,5745660,11266,510,359,4,NST
27.0/F高層1,27.0,高層,1,5722710,11221,510,359,4,NST
6.0/F低層2,6.0,低層,2,5506567,10651,517,330,4,NST
16.0/F中層2,16.0,中層,2,5802808,11224,517,318,4,NST
27.0/F高層2,27.0,高層,2,5696823,11019,517,328,4,NST
6.0/F低層3,6.0,低層,3,5402650,10450,517,345,4,NST
16.0/F中層3,16.0,中層,3,5727843,11079,517,332,4,NST
27.0/F高層3,27.0,高層,3,5652361,10933,517,342,4,NST
6.0/F低層4,6.0,低層,4,5344290,10479,510,369,4,NST
16.0/F中層4,16.0,中層,4,5417220,10622,510,400,4,NST
27.0/F高層4,27.0,高層,4,5574300,10930,510,338,3,NST
6.0/F低層5,6.0,低層,5,5350950,10350,517,402,4,NST
16.0/F中層5,16.0,中層,5,5434704,10512,517,326,3,NST
27.0/F高層5,27.0,高層,5,5756278,11134,517,402,4,NST
6.0/F低層6,6.0,低層,6,5467792,10576,517,322,3,NST
16.0/F中層6,16.0,中層,6,5720088,11064,517,391,4,NST
27.0/F高層6,27.0,高層,6,5822971,11263,517,374,4,NST
