,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,5041350.0,9885.0,510.0,338,3,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
16.0/F中層1,16.0,中層,1,5401920.0,10592.0,510.0,330,3,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
27.0/F高層1,27.0,高層,1,5536050.0,10855.0,510.0,321,3,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
6.0/F低層2,6.0,低層,2,5431085.0,10505.0,517.0,330,4,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
16.0/F中層2,16.0,中層,2,5490540.0,10620.0,517.0,339,4,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
27.0/F高層2,27.0,高層,2,5642020.999999999,10913.0,517.0,353,4,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
6.0/F低層3,6.0,低層,3,5431085.0,10505.0,517.0,330,4,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
16.0/F中層3,16.0,中層,3,5490540.0,10620.0,517.0,339,4,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
27.0/F高層3,27.0,高層,3,5642020.999999999,10913.0,517.0,353,4,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
6.0/F低層4,6.0,低層,4,5194860.0,10186.0,510.0,401,4,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
16.0/F中層4,16.0,中層,4,5289210.0,10371.0,510.0,352,3,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
27.0/F高層4,27.0,高層,4,5525850.0,10835.0,510.0,415,3,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
6.0/F低層5,6.0,低層,5,5472962.0,10586.0,517.0,343,3,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
16.0/F中層5,16.0,中層,5,5526213.0,10689.0,517.0,407,4,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
27.0/F高層5,27.0,高層,5,5606348.0,10844.0,517.0,406,4,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
6.0/F低層6,6.0,低層,6,5305970.999999999,10263.0,517.0,377,4,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
16.0/F中層6,16.0,中層,6,5372664.0,10392.0,517.0,377,4,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
27.0/F高層6,27.0,高層,6,5612035.0,10855.0,517.0,372,4,NST,"YU CHUI COURT(Block F),NGAU PEI SHA ST|愉翠苑F座,牛皮沙街"
