,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4521880,9560,473,401,4,NST
18.0/F中層1,18.0,中層,1,4641076,9812,473,410,4,NST
29.0/F高層1,29.0,高層,1,4918254,10398,473,324,3,NST
7.0/F低層10,7.0,低層,10,4578129,11139,411,376,3,NST
18.0/F中層10,18.0,中層,10,4600734,11194,411,389,4,NST
29.0/F高層10,29.0,高層,10,4015881,9771,411,321,3,NST
7.0/F低層11,7.0,低層,11,6115704,9912,617,400,3,NST
18.0/F中層11,18.0,中層,11,6281060,10180,617,376,4,NST
29.0/F高層11,29.0,高層,11,5949114,9642,617,390,4,NST
7.0/F低層12,7.0,低層,12,4264267,9331,457,346,3,NST
18.0/F中層12,18.0,中層,12,4414620,9660,457,348,3,NST
29.0/F高層12,29.0,高層,12,4612958,10094,457,335,3,NST
7.0/F低層2,7.0,低層,2,5396600,9812,550,370,4,NST
18.0/F中層2,18.0,中層,2,5415300,9846,550,376,4,NST
29.0/F高層2,29.0,高層,2,5611650,10203,550,363,4,NST
7.0/F低層3,7.0,低層,3,4709144,9977,472,405,3,NST
18.0/F中層3,18.0,中層,3,4518928,9574,472,382,3,NST
29.0/F高層3,29.0,高層,3,4749264,10062,472,387,3,NST
7.0/F低層4,7.0,低層,4,4084107,9937,411,333,4,NST
18.0/F中層4,18.0,中層,4,4465515,10865,411,401,4,NST
29.0/F高層4,29.0,高層,4,4948440,12040,411,325,3,NST
7.0/F低層5,7.0,低層,5,5880627,9531,617,335,4,NST
18.0/F中層5,18.0,中層,5,5978113,9689,617,328,4,NST
29.0/F高層5,29.0,高層,5,6043515,9795,617,318,4,NST
7.0/F低層6,7.0,低層,6,4544416,9628,472,353,4,NST
18.0/F中層6,18.0,中層,6,4578400,9700,472,353,4,NST
29.0/F高層6,29.0,高層,6,4836112,10246,472,355,4,NST
7.0/F低層7,7.0,低層,7,4866224,10288,473,352,3,NST
18.0/F中層7,18.0,中層,7,4651955,9835,473,408,4,NST
29.0/F高層7,29.0,高層,7,4924403,10411,473,398,4,NST
7.0/F低層8,7.0,低層,8,5369650,9763,550,373,3,NST
18.0/F中層8,18.0,中層,8,5386150,9793,550,387,4,NST
29.0/F高層8,29.0,高層,8,5550050,10091,550,383,4,NST
7.0/F低層9,7.0,低層,9,4418864,9362,472,351,4,NST
18.0/F中層9,18.0,中層,9,4647312,9846,472,365,4,NST
29.0/F高層9,29.0,高層,9,4863960,10305,472,373,4,NST
