,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,9485056.0,8848.0,1072.0,176,2,NST,"LINCOLN HEIGHTS(Block L,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,L座(林景閣),大涌橋路"
13.0/F中層A,13.0,中層,A,9759488.0,9104.0,1072.0,193,2,NST,"LINCOLN HEIGHTS(Block L,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,L座(林景閣),大涌橋路"
20.0/F高層A,20.0,高層,A,9983536.0,9313.0,1072.0,199,2,NST,"LINCOLN HEIGHTS(Block L,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,L座(林景閣),大涌橋路"
6.0/F低層B,6.0,低層,B,9034965.0,10209.0,885.0,150,2,NST,"LINCOLN HEIGHTS(Block L,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,L座(林景閣),大涌橋路"
13.0/F中層B,13.0,中層,B,8288910.0,9366.0,885.0,151,2,NST,"LINCOLN HEIGHTS(Block L,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,L座(林景閣),大涌橋路"
20.0/F高層B,20.0,高層,B,8738250.0,9550.0,915.0,153,2,NST,"LINCOLN HEIGHTS(Block L,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,L座(林景閣),大涌橋路"
6.0/F低層C,6.0,低層,C,9609408.0,8964.0,1072.0,139,2,NST,"LINCOLN HEIGHTS(Block L,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,L座(林景閣),大涌橋路"
13.0/F中層C,13.0,中層,C,9885984.0,9222.0,1072.0,153,2,NST,"LINCOLN HEIGHTS(Block L,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,L座(林景閣),大涌橋路"
20.0/F高層C,20.0,高層,C,10108960.0,9430.0,1072.0,155,2,NST,"LINCOLN HEIGHTS(Block L,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,L座(林景閣),大涌橋路"
6.0/F低層D,6.0,低層,D,9034965.0,10209.0,885.0,225,2,NST,"LINCOLN HEIGHTS(Block L,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,L座(林景閣),大涌橋路"
13.0/F中層D,13.0,中層,D,9234090.0,10434.0,885.0,225,2,NST,"LINCOLN HEIGHTS(Block L,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,L座(林景閣),大涌橋路"
20.0/F高層D,20.0,高層,D,9468615.0,10699.0,885.0,207,2,NST,"LINCOLN HEIGHTS(Block L,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,L座(林景閣),大涌橋路"
