,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,12257064,13803,888,208,2,NST
3.0/F中層A,3.0,中層,A,12269496,13817,888,247,2,NST
4.0/F高層A,4.0,高層,A,12362736,13922,888,211,2,NST
2.0/F低層B,2.0,低層,B,12195792,13734,888,224,2,NST
3.0/F中層B,3.0,中層,B,12656664,14253,888,225,2,NST
4.0/F高層B,4.0,高層,B,12095448,13621,888,74,1,NST
2.0/F低層C,2.0,低層,C,14969399,12983,1153,60,1,NST
3.0/F中層C,3.0,中層,C,15030508,13036,1153,61,1,NST
4.0/F高層C,4.0,高層,C,15091617,13089,1153,60,1,NST
2.0/F低層D,2.0,低層,D,14969399,12983,1153,60,1,NST
3.0/F中層D,3.0,中層,D,15030508,13036,1153,61,1,NST
4.0/F高層D,4.0,高層,D,15091617,13089,1153,60,1,NST
