,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,61460014,39347,1562,123,1,NST
10.0/F中層A,10.0,中層,A,62242576,39848,1562,128,1,NST
13.0/F高層A,13.0,高層,A,56903062,41026,1387,142,1,NST
7.0/F低層B,7.0,低層,B,92218056,35414,2604,61,1,NST
10.0/F中層B,10.0,中層,B,62242576,39848,1562,85,1,NST
13.0/F高層B,13.0,高層,B,77491780,38630,2006,76,1,NST
7.0/F低層C,7.0,低層,C,61460014,39347,1562,82,1,NST
10.0/F中層C,10.0,中層,C,62242576,39848,1562,85,1,NST
13.0/F高層C,13.0,高層,C,56903062,41026,1387,95,1,NST
7.0/F低層D,7.0,低層,D,61460014,39347,1562,82,1,NST
10.0/F中層D,10.0,中層,D,76528900,38150,2006,73,1,NST
13.0/F高層D,13.0,高層,D,77491780,38630,2006,76,1,NST
7.0/F低層E,7.0,低層,E,81179150,36950,2197,67,1,NST
10.0/F中層E,10.0,中層,E,82211740,37420,2197,70,1,NST
13.0/F高層E,13.0,高層,E,83244330,37890,2197,73,1,NST
7.0/F低層F,7.0,低層,F,81179150,36950,2197,67,1,NST
10.0/F中層F,10.0,中層,F,82211740,37420,2197,70,1,NST
13.0/F高層F,13.0,高層,F,83244330,37890,2197,73,1,NST
7.0/F低層G,7.0,低層,G,84452256,36512,2313,65,1,NST
10.0/F中層G,10.0,中層,G,85527801,36977,2313,68,1,NST
13.0/F高層G,13.0,高層,G,86601033,37441,2313,71,1,NST
7.0/F低層H,7.0,低層,H,82828405,36731,2255,66,1,NST
10.0/F中層H,10.0,中層,H,83881490,37198,2255,69,1,NST
13.0/F高層H,13.0,高層,H,84936830,37666,2255,72,1,NST
