,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5080960,15878,320,395,4,NST
9.0/F中層A,9.0,中層,A,5285760,16518,320,332,3,NST
14.0/F高層A,14.0,高層,A,5401920,16881,320,321,3,NST
4.0/F低層B,4.0,低層,B,4246830,15729,270,389,3,NST
9.0/F中層B,9.0,中層,B,4319460,15998,270,332,3,NST
14.0/F高層B,14.0,高層,B,4381290,16227,270,394,4,NST
4.0/F低層C,4.0,低層,C,4236030,15689,270,384,4,NST
9.0/F中層C,9.0,中層,C,4322160,16008,270,380,4,NST
14.0/F高層C,14.0,高層,C,4406670,16321,270,370,4,NST
4.0/F低層D,4.0,低層,D,4813274,14411,334,399,3,NST
9.0/F中層D,9.0,中層,D,4912138,14707,334,406,3,NST
14.0/F高層D,14.0,高層,D,4937188,14782,334,406,3,NST
4.0/F低層E,4.0,低層,E,4657964,13946,334,373,4,NST
9.0/F中層E,9.0,中層,E,4814944,14416,334,341,3,NST
14.0/F高層E,14.0,高層,E,4883080,14620,334,369,4,NST
4.0/F低層F,4.0,低層,F,4262220,15786,270,352,4,NST
9.0/F中層F,9.0,中層,F,4329180,16034,270,354,4,NST
14.0/F高層F,14.0,高層,F,4428810,16403,270,351,4,NST
4.0/F低層G,4.0,低層,G,4262220,15786,270,352,4,NST
9.0/F中層G,9.0,中層,G,4346460,16098,270,348,4,NST
14.0/F高層G,14.0,高層,G,4273290,15827,270,335,4,NST
4.0/F低層H,4.0,低層,H,4741640,13946,340,358,4,NST
9.0/F中層H,9.0,中層,H,4921160,14474,340,364,4,NST
14.0/F高層H,14.0,高層,H,4965020,14603,340,372,4,NST
4.0/F低層I,4.0,低層,I,4401040,15718,280,368,3,NST
9.0/F中層I,9.0,中層,I,4490080,16036,280,354,3,NST
14.0/F高層I,14.0,高層,I,4578560,16352,280,334,3,NST
