,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,9065657,14099,643,338,4,NST
18.0/F中層A,18.0,中層,A,9378155,14585,643,334,4,NST
27.0/F高層A,27.0,高層,A,9471390,14730,643,338,4,NST
8.0/F低層B,8.0,低層,B,7554759,13913,543,334,5,NST
18.0/F中層B,18.0,中層,B,7834404,14428,543,334,5,NST
27.0/F高層B,27.0,高層,B,8095044,14908,543,339,5,NST
8.0/F低層C,8.0,低層,C,7813770,14390,543,344,4,NST
18.0/F中層C,18.0,中層,C,7939746,14622,543,344,4,NST
27.0/F高層C,27.0,高層,C,8659764,15948,543,344,3,NST
8.0/F低層D,8.0,低層,D,8976280,13960,643,385,4,NST
18.0/F中層D,18.0,中層,D,9358222,14554,643,400,4,NST
27.0/F高層D,27.0,高層,D,9686795,15065,643,368,3,NST
8.0/F低層E,8.0,低層,E,7903918,14267,554,372,4,NST
18.0/F中層E,18.0,中層,E,8016380,14470,554,337,5,NST
27.0/F高層E,27.0,高層,E,8283408,14952,554,341,5,NST
8.0/F低層F,8.0,低層,F,7766795,14251,545,319,4,NST
18.0/F中層F,18.0,中層,F,7858355,14419,545,300,4,NST
27.0/F高層F,27.0,高層,F,8112870,14886,545,354,5,NST
8.0/F低層G,8.0,低層,G,7492660,13748,545,313,4,NST
18.0/F中層G,18.0,中層,G,7746630,14214,545,310,4,NST
27.0/F高層G,27.0,高層,G,7975530,14634,545,319,4,NST
8.0/F低層H,8.0,低層,H,7729408,13952,554,337,5,NST
18.0/F中層H,18.0,中層,H,8016380,14470,554,337,5,NST
27.0/F高層H,27.0,高層,H,8283408,14952,554,341,5,NST
