,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5090670,17862,285,372,4,NST
18.0/F中層A,18.0,中層,A,5335770,18722,285,379,4,NST
27.0/F高層A,27.0,高層,A,5632170,19762,285,359,4,NST
8.0/F低層B,8.0,低層,B,5083260,17836,285,356,3,NST
18.0/F中層B,18.0,中層,B,5225760,18336,285,395,4,NST
27.0/F高層B,27.0,高層,B,5511330,19338,285,395,4,NST
8.0/F低層C,8.0,低層,C,5258810,17242,305,392,3,NST
18.0/F中層C,18.0,中層,C,5394840,17688,305,419,3,NST
27.0/F高層C,27.0,高層,C,5664155,18571,305,342,3,NST
8.0/F低層D,8.0,低層,D,5052935,16567,305,327,3,NST
18.0/F中層D,18.0,中層,D,5280770,17314,305,403,3,NST
27.0/F高層D,27.0,高層,D,5569910,18262,305,324,3,NST
8.0/F低層E,8.0,低層,E,5137980,18028,285,353,3,NST
18.0/F中層E,18.0,中層,E,5274780,18508,285,438,3,NST
27.0/F高層E,27.0,高層,E,5369115,18839,285,348,3,NST
8.0/F低層F,8.0,低層,F,5049060,17716,285,346,3,NST
18.0/F中層F,18.0,中層,F,5264520,18472,285,337,3,NST
27.0/F高層F,27.0,高層,F,5446635,19111,285,320,3,NST
8.0/F低層G,8.0,低層,G,5221600,17120,305,409,3,NST
18.0/F中層G,18.0,中層,G,5516535,18087,305,403,3,NST
27.0/F高層G,27.0,高層,G,5597970,18354,305,397,3,NST
8.0/F低層H,8.0,低層,H,5193540,17028,305,394,4,NST
18.0/F中層H,18.0,中層,H,5381420,17644,305,328,3,NST
27.0/F高層H,27.0,高層,H,5720580,18756,305,394,4,NST
