,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7670700,11364,675,328,3,NST
14.0/F中層A,14.0,中層,A,7971750,11810,675,345,3,NST
22.0/F高層A,22.0,高層,A,8267400,12248,675,353,3,NST
5.0/F低層B,5.0,低層,B,7665975,11357,675,369,3,NST
14.0/F中層B,14.0,中層,B,7635600,11312,675,334,3,NST
22.0/F高層B,22.0,高層,B,7987275,11833,675,352,3,NST
5.0/F低層BC,5.0,低層,BC,13268946,9917,1338,267,5,NST
14.0/F中層BC,14.0,中層,BC,13830906,10337,1338,294,5,NST
22.0/F高層BC,22.0,高層,BC,14347374,10723,1338,314,5,NST
5.0/F低層C,5.0,低層,C,7582731,11437,663,350,4,NST
14.0/F中層C,14.0,中層,C,7998432,12064,663,324,3,NST
22.0/F高層C,22.0,高層,C,8260317,12459,663,367,4,NST
5.0/F低層D,5.0,低層,D,8475588,11331,748,328,4,NST
14.0/F中層D,14.0,中層,D,8839864,11818,748,351,4,NST
22.0/F高層D,22.0,高層,D,9215360,12320,748,355,4,NST
5.0/F低層E,5.0,低層,E,9112616,11059,824,386,4,NST
14.0/F中層E,14.0,中層,E,9668816,11734,824,406,4,NST
22.0/F高層E,22.0,高層,E,10164864,12336,824,338,3,NST
5.0/F低層F,5.0,低層,F,9358168,11357,824,391,4,NST
14.0/F中層F,14.0,中層,F,9673760,11740,824,327,3,NST
22.0/F高層F,22.0,高層,F,9979464,12111,824,380,3,NST
5.0/F低層G,5.0,低層,G,8904225,10793,825,330,4,NST
14.0/F中層G,14.0,中層,G,9497400,11512,825,356,4,NST
22.0/F高層G,22.0,高層,G,9840600,11928,825,390,4,NST
5.0/F低層H,5.0,低層,H,8077680,11219,720,332,3,NST
14.0/F中層H,14.0,中層,H,8232480,11434,720,329,3,NST
22.0/F高層H,22.0,高層,H,8503200,11810,720,399,4,NST
