,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4392930,11530,381,364,4,NST
18.0/F中層1,18.0,中層,1,4567809,11989,381,375,4,NST
28.0/F高層1,28.0,高層,1,4746498,12458,381,348,4,NST
7.0/F低層10,7.0,低層,10,4329684,11364,381,357,3,NST
18.0/F中層10,18.0,中層,10,4359783,11443,381,402,3,NST
28.0/F高層10,28.0,高層,10,4573143,12003,381,345,3,NST
7.0/F低層11,7.0,低層,11,4411980,11580,381,384,4,NST
18.0/F中層11,18.0,中層,11,4587621,12041,381,370,4,NST
28.0/F高層11,28.0,高層,11,4751832,12472,381,340,4,NST
7.0/F低層12,7.0,低層,12,5508090,11241,490,317,4,NST
18.0/F中層12,18.0,中層,12,5806990,11851,490,353,4,NST
28.0/F高層12,28.0,高層,12,6047090,12341,490,378,4,NST
7.0/F低層13,7.0,低層,13,5561990,11351,490,311,4,NST
18.0/F中層13,18.0,中層,13,5796210,11829,490,325,4,NST
28.0/F高層13,28.0,高層,13,5976040,12196,490,328,4,NST
7.0/F低層14,7.0,低層,14,4392930,11530,381,364,4,NST
18.0/F中層14,18.0,中層,14,4599051,12071,381,367,4,NST
28.0/F高層14,28.0,高層,14,4751832,12472,381,340,4,NST
7.0/F低層15,7.0,低層,15,4403979,11559,381,410,4,NST
18.0/F中層15,18.0,中層,15,4532757,11897,381,324,3,NST
28.0/F高層15,28.0,高層,15,4725543,12403,381,401,4,NST
7.0/F低層16,7.0,低層,16,4381500,11500,381,405,4,NST
18.0/F中層16,18.0,中層,16,4560570,11970,381,326,3,NST
28.0/F高層16,28.0,高層,16,4741926,12446,381,379,4,NST
7.0/F低層17,7.0,低層,17,4421886,11606,381,328,3,NST
18.0/F中層17,18.0,中層,17,4660011,12231,381,349,3,NST
28.0/F高層17,28.0,高層,17,4837176,12696,381,331,3,NST
7.0/F低層18,7.0,低層,18,4404360,11560,381,323,3,NST
18.0/F中層18,18.0,中層,18,4613148,12108,381,411,4,NST
28.0/F高層18,28.0,高層,18,4789551,12571,381,372,4,NST
7.0/F低層19,7.0,低層,19,4384929,11509,381,369,4,NST
18.0/F中層19,18.0,中層,19,4599051,12071,381,367,4,NST
28.0/F高層19,28.0,高層,19,4751832,12472,381,340,4,NST
7.0/F低層2,7.0,低層,2,4296156,11276,381,365,4,NST
18.0/F中層2,18.0,中層,2,4465701,11721,381,385,4,NST
28.0/F高層2,28.0,高層,2,4626483,12143,381,376,4,NST
7.0/F低層20,7.0,低層,20,5525730,11277,490,360,4,NST
18.0/F中層20,18.0,中層,20,5807970,11853,490,390,4,NST
28.0/F高層20,28.0,高層,20,6023570,12293,490,390,4,NST
7.0/F低層21,7.0,低層,21,5561990,11351,490,341,4,NST
18.0/F中層21,18.0,中層,21,5794740,11826,490,351,4,NST
28.0/F高層21,28.0,高層,21,6005930,12257,490,346,4,NST
7.0/F低層22,7.0,低層,22,4392930,11530,381,364,4,NST
18.0/F中層22,18.0,中層,22,4500372,11812,381,338,3,NST
28.0/F高層22,28.0,高層,22,4751832,12472,381,340,4,NST
7.0/F低層23,7.0,低層,23,4395978,11538,381,407,4,NST
18.0/F中層23,18.0,中層,23,4567428,11988,381,327,3,NST
28.0/F高層23,28.0,高層,23,4740783,12443,381,388,4,NST
7.0/F低層24,7.0,低層,24,4392930,11530,381,364,4,NST
18.0/F中層24,18.0,中層,24,4599051,12071,381,367,4,NST
28.0/F高層24,28.0,高層,24,4751832,12472,381,340,4,NST
7.0/F低層3,7.0,低層,3,4392930,11530,381,364,4,NST
18.0/F中層3,18.0,中層,3,4578477,12017,381,369,4,NST
28.0/F高層3,28.0,高層,3,4751832,12472,381,340,4,NST
7.0/F低層4,7.0,低層,4,5467910,11159,490,337,4,NST
18.0/F中層4,18.0,中層,4,5707520,11648,490,329,4,NST
28.0/F高層4,28.0,高層,4,5976040,12196,490,328,4,NST
7.0/F低層5,7.0,低層,5,5520340,11266,490,362,4,NST
18.0/F中層5,18.0,中層,5,5782000,11800,490,385,4,NST
28.0/F高層5,28.0,高層,5,6031410,12309,490,387,4,NST
7.0/F低層6,7.0,低層,6,4392930,11530,381,364,4,NST
18.0/F中層6,18.0,中層,6,4599051,12071,381,367,4,NST
28.0/F高層6,28.0,高層,6,4751832,12472,381,340,4,NST
7.0/F低層7,7.0,低層,7,4407027,11567,381,369,4,NST
18.0/F中層7,18.0,中層,7,4597146,12066,381,388,4,NST
28.0/F高層7,28.0,高層,7,4786503,12563,381,379,4,NST
7.0/F低層8,7.0,低層,8,4392930,11530,381,364,4,NST
18.0/F中層8,18.0,中層,8,4599051,12071,381,367,4,NST
28.0/F高層8,28.0,高層,8,4751832,12472,381,340,4,NST
7.0/F低層9,7.0,低層,9,4416933,11593,381,389,4,NST
18.0/F中層9,18.0,中層,9,4595622,12062,381,382,4,NST
28.0/F高層9,28.0,高層,9,4766310,12510,381,347,4,NST
