,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,5194140,12367,420,411,4,NST
12.0/F中層1,12.0,中層,1,5384400,12820,420,348,3,NST
20.0/F高層1,20.0,高層,1,5582640,13292,420,354,3,NST
5.0/F低層2,5.0,低層,2,5411280,12884,420,311,4,NST
12.0/F中層2,12.0,中層,2,5578440,13282,420,331,4,NST
20.0/F高層2,20.0,高層,2,5772900,13745,420,326,4,NST
5.0/F低層3,5.0,低層,3,6272200,11404,550,367,4,NST
12.0/F中層3,12.0,中層,3,6477900,11778,550,379,4,NST
20.0/F高層3,20.0,高層,3,6867850,12487,550,378,4,NST
5.0/F低層4,5.0,低層,4,6298600,11452,550,369,3,NST
12.0/F中層4,12.0,中層,4,6514750,11845,550,398,3,NST
20.0/F高層4,20.0,高層,4,6784800,12336,550,401,3,NST
